3.93906	930	157	1408
3.94529	931	158	1408
3.94567	932	153	208
3.95152	933	158	1408
3.95439	934	157	1408
3.95765	935	155	208
3.9611	936	158	1408
3.96397	937	156	1408
3.96723	938	155	208
3.9702	939	157	1408
3.97595	940	157	1408
3.97969	941	157	208
3.98266	942	159	1408
3.98841	943	160	1408
3.98879	944	156	208
3.99224	945	159	1408
3.99799	946	159	1408
4.00125	947	159	208
4.00422	948	161	1408
4.01045	949	162	1408
4.0137	950	160	208
4.01667	951	163	1408
4.02003	952	162	1408
4.02328	953	160	208
4.02625	954	163	1408
4.03201	955	164	1408
4.03286	956	159	208
4.03583	957	162	1408
4.04159	958	163	1408
4.04484	959	161	208
4.04829	960	164	1408
4.05117	961	163	1408
4.05442	962	161	208
4.06027	963	166	1408
4.06315	964	165	1408
4.06688	965	163	208
4.06985	966	165	1408
4.0756	967	166	1408
4.07598	968	162	208
4.07895	969	164	1408
4.08518	970	166	1408
4.08556	971	162	208
4.09141	972	167	1408
4.09429	973	165	1408
4.09514	974	162	208
4.09811	975	164	1408
4.10387	976	164	1408
4.10712	977	163	208
4.11009	978	166	1408
4.11345	979	164	1408
4.1167	980	162	208
4.11967	981	165	1408
4.12543	982	166	1408
4.12628	983	162	208
4.12925	984	165	1408
4.13501	985	166	1408
4.13826	986	164	208
4.14123	987	166	1408
4.14459	988	165	1408
4.14784	989	163	208
4.15081	990	165	1408
4.15657	991	167	1408
4.15742	992	163	208
4.16039	993	165	1408
4.16615	994	167	1408
4.1694	995	165	208
4.17285	996	167	1408
4.17573	997	165	1408
4.17898	998	164	208
4.18195	999	166	1408
4.18771	1000	167	1408
4.19144	1001	167	208
4.19441	1002	169	1408
4.20016	1003	170	1408
4.20102	1004	167	208
4.20399	1005	168	1408
4.20974	1006	169	1408
4.213	1007	167	208
4.21597	1008	170	1408
4.21932	1009	169	1408
4.22258	1010	167	208
4.22555	1011	170	1408
4.2313	1012	171	1408
4.23216	1013	167	208
4.23513	1014	170	1408
4.24088	1015	170	1408
4.24414	1016	169	208
4.24711	1017	171	1408
4.25046	1018	170	1408
4.25372	1019	168	208
4.25669	1020	170	1408
4.26244	1021	172	1408
4.2633	1022	168	208
4.26627	1023	170	1408
4.27202	1024	172	1408
4.27528	1025	170	208
4.27825	1026	172	1408
4.2816	1027	170	1408
4.28198	1028	166	208
4.28495	1029	168	1408
4.29071	1030	169	1408
4.29396	1031	168	208
4.29693	1032	170	1408
4.30029	1033	169	1408
4.30354	1034	168	208
4.30651	1035	170	1408
4.31227	1036	171	1408
4.31312	1037	167	208
4.31609	1038	170	1408
4.32185	1039	170	1408
4.3251	1040	169	208
4.32807	1041	172	1408
4.33143	1042	170	1408
4.33468	1043	168	208
4.33765	1044	171	1408
4.34341	1045	172	1408
4.34426	1046	168	208
4.34723	1047	170	1408
4.35299	1048	171	1408
4.35624	1049	170	208
4.35921	1050	172	1408
4.36257	1051	171	1408
4.36582	1052	169	208
4.36879	1053	171	1408
4.37455	1054	173	1408
4.3754	1055	169	208
4.38125	1056	174	1408
4.38413	1057	172	1408
4.38738	1058	171	208
4.39035	1059	173	1408
4.39371	1060	171	1408
4.39696	1061	170	208
4.40281	1062	175	1408
4.40569	1063	173	1408
4.40654	1064	169	208
4.40951	1065	172	1408
4.41527	1066	173	1408
4.41852	1067	171	208
4.42149	1068	174	1408
4.42485	1069	172	1408
4.4281	1070	171	208
4.43107	1071	174	1408
4.43683	1072	174	1408
4.43768	1073	170	208
4.44065	1074	172	1408
4.44641	1075	174	1408
4.44966	1076	172	208
4.45263	1077	174	1408
4.45599	1078	173	1408
4.45924	1079	172	208
4.46221	1080	174	1408
4.46797	1081	175	1408
4.46835	1082	171	208
4.47179	1083	173	1408
4.47467	1084	171	1408
4.47793	1085	170	208
4.48377	1086	175	1408
4.48713	1087	174	1408
4.48751	1088	170	208
4.49048	1089	172	1408
4.49623	1090	173	1408
4.49949	1091	171	208
4.50246	1092	174	1408
4.50581	1093	172	1408
4.50907	1094	171	208
4.51204	1095	174	1408
4.51779	1096	174	1408
4.51865	1097	170	208
4.52162	1098	173	1408
4.52737	1099	174	1408
4.53063	1100	172	208
4.5336	1101	174	1408
4.53695	1102	173	1408
4.54021	1103	172	208
4.54318	1104	175	1408
4.54893	1105	176	1408
4.54979	1106	171	208
4.55276	1107	174	1408
4.55851	1108	176	1408
4.56177	1109	174	208
4.56474	1110	177	1408
4.56809	1111	175	1408
4.57135	1112	174	208
4.57432	1113	177	1408
4.58007	1114	177	1408
4.58093	1115	171	208
4.5839	1116	174	1408
4.58965	1117	176	1408
4.59291	1118	174	208
4.59588	1119	177	1408
4.59923	1120	175	1408
4.60249	1121	171	208
4.60546	1122	174	1408
4.61121	1123	176	1408
4.61207	1124	172	208
4.61504	1125	175	1408
4.62079	1126	176	1408
4.62405	1127	172	208
4.62702	1128	175	1408
4.63037	1129	174	1408
4.63363	1130	173	208
4.6366	1131	176	1408
4.64235	1132	177	1408
4.64321	1133	172	208
4.64618	1134	175	1408
4.65193	1135	173	1408
4.65519	1136	171	208
4.65816	1137	173	1408
4.66439	1138	173	1408
4.66764	1139	170	208
4.67061	1140	172	1408
4.67397	1141	168	1408
4.67722	1142	166	208
4.68019	1143	168	1408
4.68595	1144	167	1408
4.6868	1145	162	208
4.69265	1146	167	1408
4.6984	1147	166	1408
4.69926	1148	161	208
4.70223	1149	163	1408
4.70798	1150	162	1408
4.71124	1151	160	208
4.71421	1152	162	1408
4.72044	1153	161	1408
4.72082	1154	155	208
4.72667	1155	160	1408
4.73289	1156	160	1408
4.73327	1157	155	208
4.73625	1158	157	1408
4.742	1159	157	1408
4.74573	1160	157	208
4.7487	1161	159	1408
4.75158	1162	157	1408
4.75483	1163	156	208
4.75781	1164	158	1408
4.76403	1165	160	1408
4.76441	1166	155	208
4.76739	1167	158	1408
4.77314	1168	159	1408
4.77399	1169	154	208
4.77697	1170	157	1408
4.78272	1171	158	1408
4.78597	1172	156	208
4.78895	1173	159	1408
4.79182	1174	157	1408
4.79555	1175	156	208
4.79853	1176	158	1408
4.80428	1177	160	1408
4.80466	1178	155	208
4.80811	1179	158	1408
4.81386	1180	159	1408
4.81711	1181	158	208
4.82009	1182	160	1408
4.82296	1183	158	1408
4.82669	1184	157	208
4.82967	1185	159	1408
4.83542	1186	160	1408
4.8358	1187	156	208
4.83877	1188	158	1408
4.845	1189	159	1408
4.84825	1190	159	208
4.85123	1191	161	1408
