//current_time  id  owd（单向延迟One-Way Delay）  size
0.513669	150	104	207
0.516639	151	107	1407
0.519513	152	107	1407
0.522763	153	104	207
0.525733	154	107	1407
0.531955	155	106	1407
0.535207	156	104	207
0.538177	157	107	1407
0.541051	158	107	1407
0.541429	159	103	207
0.544399	160	106	1407
0.550621	161	107	1407
0.553873	162	103	207
0.556843	163	106	1407
0.563065	164	110	1407
0.566317	165	107	207
0.569287	166	110	1407
0.575509	167	110	1407
0.578761	168	110	207
0.581731	169	113	1407
0.587953	170	113	1407
0.588331	171	110	207
0.591301	172	113	1407
0.597049	173	113	1407
0.600775	174	113	207
0.603745	175	116	1407
0.606619	176	116	1407
0.609871	177	116	207
0.612841	178	119	1407
0.619063	179	120	1407
0.622315	180	119	207
0.625285	181	122	1407
0.628159	182	122	1407
0.628537	183	119	207
0.631507	184	122	1407
0.637729	185	122	1407
0.638107	186	120	207
0.641077	187	123	1407
0.646825	188	122	1407
0.650551	189	122	207
0.653521	190	125	1407
0.656395	191	123	1407
0.659647	192	122	207
0.662617	193	125	1407
0.665491	194	125	1407
0.665869	195	119	207
0.668839	196	122	1407
0.671713	197	122	1407
0.675439	198	120	207
0.678409	199	123	1407
0.684157	200	122	1407
0.684535	201	116	207
0.687505	202	119	1407
0.693727	203	122	1407
0.694105	204	120	207
0.697075	205	123	1407
0.699949	206	119	1407
0.703201	207	117	207
0.706171	208	120	1407
0.715267	209	122	1407
0.718993	210	119	207
0.721963	211	122	1407
0.727711	212	122	1407
0.728089	213	117	207
0.731059	214	120	1407
0.737281	215	119	1407
0.737659	216	116	207
0.740629	217	119	1407
0.746377	218	119	1407
0.750103	219	117	207
0.753073	220	120	1407
0.758821	221	122	1407
0.762547	222	120	207
0.765517	223	123	1407
0.771265	224	122	1407
0.774991	225	119	207
0.777961	226	122	1407
0.780835	227	122	1407
0.781213	228	120	207
0.784183	229	123	1407
0.789931	230	122	1407
0.793657	231	122	207
0.796627	232	125	1407
0.802375	233	126	1407
0.806101	234	123	207
0.809071	235	126	1407
0.814819	236	128	1407
0.818545	237	126	207
0.821515	238	129	1407
0.824389	239	129	1407
0.824767	240	126	207
0.827737	241	128	1407
0.833485	242	127	1407
0.837211	243	123	207
0.840181	244	125	1407
0.845929	245	122	1407
0.849655	246	119	207
0.852625	247	121	1407
0.858373	248	119	1407
0.862099	249	116	207
0.865069	250	117	1407
0.870817	251	115	1407
0.874543	252	111	207
0.877513	253	113	1407
0.880387	254	109	1407
0.883639	255	104	207
0.889959	256	109	1408
0.899057	257	111	1408
0.902785	258	107	208
0.908631	259	111	1408
0.914381	260	110	1408
0.918109	261	106	208
0.921081	262	108	1408
0.930179	263	110	1408
0.933433	264	105	208
0.936405	265	107	1408
0.942629	266	105	1408
0.945883	267	101	208
0.952203	268	106	1408
0.955079	269	102	1408
0.958333	270	97	208
0.961305	271	99	1408
0.967529	272	98	1408
0.974131	273	97	208
0.977103	274	99	1408
0.982853	275	96	1408
0.986581	276	93	208
0.989553	277	94	1408
0.995303	278	93	1408
0.999031	279	89	208
1.002	280	91	1408
1.00775	281	89	1408
1.01435	282	88	208
1.01733	283	90	1408
1.02642	284	91	1408
1.03303	285	91	208
1.036	286	91	1408
1.04222	287	91	1408
1.04882	288	89	208
1.0518	289	91	1408
1.06089	290	93	1408
1.0675	291	92	208
1.07334	292	97	1408
1.07669	293	92	1408
1.08617	294	95	208
1.08914	295	96	1408
1.10111	296	101	1408
1.10484	297	96	208
1.10781	298	98	1408
1.11691	299	99	1408
1.12016	300	96	208
1.12314	301	98	1408
1.12649	302	98	1408
1.12687	303	95	208
1.13271	304	100	1408
1.13846	305	103	1408
1.13884	306	100	208
1.14181	307	103	1408
1.14804	308	107	1408
1.15129	309	107	208
1.15426	310	109	1408
1.15714	311	109	1408
1.15799	312	106	208
1.16097	313	109	1408
1.16672	314	112	1408
1.16997	315	112	208
1.17294	316	114	1408
1.17582	317	114	1408
1.17667	318	112	208
1.17964	319	115	1408
1.18539	320	118	1408
1.18865	321	117	208
1.19162	322	120	1408
1.1945	323	120	1408
1.19535	324	118	208
1.19832	325	121	1408
1.20695	326	125	1408
1.2078	327	123	208
1.21077	328	126	1408
1.21652	329	129	1408
1.21978	330	129	208
1.22275	331	131	1408
1.23185	332	135	1408
1.2327	333	131	208
1.23567	334	134	1408
1.2443	335	137	1408
1.24802	336	136	208
1.251	337	138	1408
1.25675	338	139	1408
1.26335	339	141	208
1.26632	340	143	1408
1.27542	341	147	1408
1.27915	342	146	208
1.28499	343	150	1408
1.29122	344	152	1408
1.29782	345	153	208
1.30079	346	155	1408
1.30654	347	156	1408
1.31027	348	155	208
1.31611	349	160	1408
1.31899	350	158	1408
1.32272	351	159	208
1.32569	352	161	1408
1.33479	353	166	1408
1.33805	354	167	208
1.34102	355	169	1408
1.35012	356	174	1408
1.35385	357	173	208
1.35683	358	176	1408
1.36593	359	181	1408
1.36631	360	178	208
1.36928	361	181	1408
1.37301	363	177	208
1.37599	364	178	1408
1.38174	365	181	1408
1.38259	366	178	208
1.38557	367	180	1408
1.39132	368	182	1408
1.3917	369	179	208
1.39802	371	181	1408
1.3984	372	178	208
1.40425	374	179	1408
1.40463	375	175	208
1.4076	376	178	1408
1.41048	377	177	1408
1.41421	378	177	208
1.41718	379	180	1408
1.42044	381	175	208
1.42341	382	177	1408
1.42629	383	177	1408
1.43002	384	177	208
1.43299	385	178	1408
1.43874	386	180	1408
1.43912	387	178	208
1.44209	388	180	1408
1.44497	389	178	1408
1.45158	390	177	208
1.45455	391	176	1408
1.45743	392	176	1408
1.46116	393	175	208
1.46701	394	174	1408
1.47323	395	177	1408
1.47649	396	171	208
1.48281	397	173	1408
1.48857	398	173	1408
1.4923	399	171	208
1.49815	400	171	1408
1.50437	401	174	1408
1.50763	402	171	208
1.51395	403	173	1408
1.51971	404	173	1408
1.52344	405	174	208
1.52929	406	177	1408
1.53216	407	177	1408
1.53877	408	174	208
1.54509	409	177	1408
1.54797	410	176	1408
1.55458	411	174	208
1.56043	412	177	1408
1.5633	413	177	1408
1.56703	414	171	208
1.57001	415	174	1408
1.57576	416	175	1408
1.58199	417	177	1411
1.58237	418	175	208
1.58822	419	180	1408
1.5911	420	179	1408
1.59483	421	178	208
1.5978	422	181	1408
1.60068	423	179	1408
1.60691	424	178	1411
1.61017	425	179	208
1.61314	426	181	1408
1.6165	427	180	1411
1.61937	428	180	1408
1.62263	429	179	208
1.6256	430	181	1408
1.62848	431	180	1408
1.63183	432	180	1411
1.63221	433	177	208
1.63519	434	179	1408
1.64094	435	180	1408
1.64132	436	178	208
1.6443	437	180	1408
1.65052	438	182	1408
1.65378	439	181	208
1.65675	441	180	1408
1.65713	442	176	208
1.66346	443	179	1408
1.66633	444	179	1408
1.66959	445	178	208
1.67256	446	175	1408
1.67879	447	175	1408
1.68204	448	176	208
1.68502	449	173	1408
1.69124	450	173	1408
1.6945	451	172	208
1.69747	452	169	1408
1.70658	453	172	1408
1.70696	454	169	208
1.71328	455	169	1408
1.71903	456	170	1408
1.72276	457	169	208
1.72861	458	169	1408
1.73484	459	172	1408
1.7381	460	170	208
1.74442	461	169	1408
1.75017	462	172	1408
1.7539	463	169	208
1.75975	464	169	1408
1.76598	465	172	1408
1.76924	466	172	208
1.77221	467	172	1408
1.77844	468	173	1408
1.78169	469	169	208
1.78466	470	172	1408
1.80335	471	166	1408
1.8066	472	163	208
1.80958	473	166	1408
1.81245	474	164	1408
1.81618	475	163	208
1.81916	476	165	1408
1.82491	477	165	1408
1.82529	478	162	208
1.82826	479	164	1408
1.83449	480	167	1408
1.83487	481	163	208
1.84072	482	168	1408
1.84647	483	170	1408
1.84685	484	167	208
1.85318	485	173	1408
1.85605	486	172	1408
1.85894	487	170	1411
1.85932	488	168	208
1.86517	489	172	1408
1.8738	490	177	1408
1.87418	491	174	208
1.87716	492	175	1408
1.88291	493	174	1408
1.88665	494	174	208
1.8925	495	177	1408
1.89825	496	177	1408
1.90198	497	177	208
1.90496	498	177	1408
1.91071	499	174	1408
1.91109	500	172	208
1.91741	501	174	1408
1.92316	502	174	1408
1.9269	503	174	208
1.93274	504	174	1408
1.93897	505	174	1408
1.93935	506	171	208
1.94855	507	174	1408
1.95143	508	171	1408
1.95468	509	170	208
1.96101	510	172	1408
1.97011	511	174	1408
1.97049	512	171	208
1.97634	513	174	1408
1.98257	514	174	1408
1.98582	515	174	208
1.9888	516	174	1408
2.00413	517	171	1408
2.00451	518	168	208
2.01083	519	171	1408
2.01371	520	171	1408
2.01696	521	170	208
2.01994	522	170	1408
2.02616	523	171	1408
2.02942	524	171	208
2.03239	525	173	1408
2.0415	526	177	1408
2.04523	527	178	208
2.05108	528	181	1408
2.0573	529	181	1408
2.05768	530	178	208
2.06066	531	177	1408
2.06641	532	180	1408
2.06679	533	176	208
2.06976	534	178	1408
2.07599	535	181	1408
2.07637	536	178	208
2.07934	537	180	1408
2.08509	538	182	1408
2.08547	539	178	208
2.08844	540	181	1408
2.0918	541	178	1408
2.0984	542	176	208
2.10138	543	179	1408
2.10425	544	176	1408
2.10751	545	172	208
2.11048	546	175	1408
2.11671	547	176	1408
2.11996	548	172	208
2.12294	549	175	1408
2.12916	550	176	1408
2.13577	551	173	208
2.13874	552	176	1408
2.1445	553	175	1408
2.1511	554	173	208
2.15408	555	176	1408
2.15695	556	174	1408
2.16356	557	172	208
2.16653	558	175	1408
2.17564	559	175	1408
2.17937	560	173	208
2.18234	561	176	1408
2.18809	562	176	1408
2.19182	563	173	208
2.1948	564	176	1408
2.20678	565	172	1408
2.21051	566	170	208
2.21348	567	173	1408
2.21923	568	176	1408
2.22296	569	172	208
2.22594	570	175	1408
2.23169	571	175	1408
2.23542	572	173	208
2.23839	573	176	1408
2.25037	574	179	1408
2.2541	575	173	208
2.25708	576	176	1408
2.26283	577	175	1408
2.26321	578	173	208
2.26618	579	176	1408
2.27241	580	176	1408
2.27566	581	174	208
2.27864	582	177	1408
2.28486	583	178	1408
2.28812	584	177	208
2.29109	585	179	1408
2.29732	586	180	1408
2.30058	587	178	208
2.30355	588	180	1408
2.30978	589	181	1408
2.31016	590	177	208
2.316	591	182	1408
2.31888	592	179	1408
2.32261	593	178	208
2.32558	594	180	1408
2.32846	595	178	1408
2.33172	596	176	208
2.33469	597	178	1408
2.33756	598	176	1408
2.34418	599	176	208
2.34715	600	179	1408
2.35003	601	176	1408
2.35663	602	172	208
2.35961	603	175	1408
2.36248	604	174	1408
2.36909	605	173	208
2.37206	606	176	1408
2.38117	607	176	1408
2.38442	608	172	208
2.38739	609	175	1408
2.39362	610	175	1408
2.39688	611	172	208
2.39985	612	175	1408
2.40895	613	172	1408
2.41556	614	172	208
2.41853	615	175	1408
2.42476	616	175	1408
2.42802	617	172	208
2.43099	618	174	1408
2.43722	619	176	1408
2.44047	620	172	208
2.44345	621	175	1408
2.4559	622	175	1408
2.45916	623	172	208
2.46213	624	175	1408
2.46836	625	176	1408
2.46874	626	172	208
2.47171	627	175	1408
2.47794	628	175	1408
2.49988	629	160	208
2.50285	630	162	1408
2.5086	631	162	1408
2.50946	632	159	208
2.51531	633	163	1408
2.51818	634	162	1408
2.52144	635	160	208
2.52489	636	163	1408
2.53064	637	164	1408
2.53389	638	162	208
2.53734	639	163	1408
2.54309	640	165	1408
2.54347	641	160	208
2.54932	642	163	1408
2.55267	643	162	1408
2.55593	644	160	208
2.5589	645	159	1408
2.56465	646	161	1408
2.56551	647	154	208
2.57136	648	157	1408
2.57423	649	156	1408
2.57749	650	154	208
2.58046	651	154	1408
2.58381	652	153	1408
2.58707	653	148	208
2.59292	654	147	1408
2.59579	655	146	1408
2.59953	656	145	208
2.6025	657	144	1408
2.60825	658	146	1408
2.60863	659	141	208
2.6116	660	141	1408
2.61783	661	143	1408
2.62109	662	135	208
2.62406	663	135	1408
2.62741	664	134	1408
2.63067	665	132	208
2.63364	666	135	1408
2.63939	667	136	1408
2.63977	668	131	208
2.64897	669	119	1408
2.6552	670	122	1408
2.65558	671	117	208
2.66143	672	116	1408
2.6643	673	116	1408
2.66803	674	114	208
2.67101	675	117	1408
2.67388	676	113	1408
2.67714	677	110	208
2.68011	678	113	1408
2.68299	679	109	1408
2.68672	680	107	208
2.68969	681	110	1408
2.69257	682	109	1408
2.69582	683	106	208
2.69879	684	109	1408
2.70215	685	108	1408
2.7054	686	104	208
2.70837	687	107	1408
2.71413	688	106	1408
2.71498	689	100	208
2.72083	690	105	1408
2.72371	691	102	1408
2.72696	692	99	208
2.72993	693	101	1408
2.73281	694	98	1408
2.73654	695	96	208
2.73951	696	98	1408
2.74527	697	98	1408
2.74565	698	91	208
2.74862	699	94	1408
2.75485	700	93	1408
2.7581	701	91	208
2.76107	702	94	1408
2.76395	703	91	1408
2.76768	704	90	208
2.77065	705	93	1408
2.77641	706	94	1408
2.78014	707	93	208
2.78311	708	96	1408
2.78886	709	96	1408
2.79259	710	95	208
2.79557	711	98	1408
2.80467	712	102	1408
2.80793	713	100	208
2.8109	714	103	1408
2.81713	715	105	1408
2.82038	716	104	208
2.82671	717	109	1408
2.83246	718	110	1408
2.83619	719	110	208
2.83916	720	112	1408
2.84491	721	112	1408
2.84865	722	112	208
2.85162	723	114	1408
2.85785	724	115	1408
2.8611	725	115	208
2.86695	726	119	1408
2.87318	727	121	1408
2.87643	728	120	208
2.87941	729	122	1408
2.88563	730	123	1408
2.88937	731	123	208
2.89521	732	128	1408
2.90097	733	129	1408
2.9047	734	128	208
2.90767	735	130	1408
2.91342	736	132	1408
2.91715	737	131	208
2.92013	738	133	1408
2.92588	739	134	1408
2.92626	740	130	208
2.92971	741	132	1408
2.93546	742	134	1408
2.94494	743	122	208
2.95127	744	126	1408
2.95702	745	123	1408
2.96075	746	121	208
2.96372	747	123	1408
2.96947	748	124	1408
2.96985	749	119	208
2.9733	750	122	1408
2.97905	751	123	1408
2.98231	752	120	208
2.98528	753	123	1408
2.99151	754	123	1408
2.99477	755	121	208
2.99774	756	122	1408
3.00397	757	123	1408
3.00722	758	122	208
3.01019	759	123	1408
3.01355	760	121	1408
3.01968	761	122	208
3.026	762	123	1408
3.03175	763	123	1408
3.03549	764	122	208
3.03846	765	123	1408
3.04421	766	124	1408
3.04794	767	122	208
3.05379	768	122	1408
3.06002	769	124	1408
3.06327	770	122	208
3.0696	771	126	1408
3.07535	772	127	1408
3.07621	773	123	208
3.08205	774	127	1408
3.08781	775	127	1408
3.09154	776	126	208
3.09451	777	128	1408
3.10361	778	128	1408
3.10687	779	125	208
3.11319	780	126	1408
3.11895	781	126	1408
3.12268	782	125	208
3.12565	783	126	1408
3.13188	784	127	1408
3.13513	785	126	208
3.14098	786	130	1408
3.14721	787	132	1408
3.15047	788	130	208
3.15344	789	132	1408
3.15967	790	133	1408
3.16292	791	131	208
3.16589	792	131	1408
3.17212	793	133	1408
3.17585	794	131	208
3.1817	795	136	1408
3.18458	796	135	1408
3.19119	797	135	208
3.19703	798	136	1408
3.20326	799	138	1408
3.20364	800	134	208
3.20949	801	135	1408
3.21572	802	137	1408
3.21897	803	135	208
3.2253	804	135	1408
3.23105	805	137	1408
3.23478	806	135	208
3.24111	807	136	1408
3.24973	808	138	1408
3.25347	809	135	208
3.25644	810	137	1408
3.26267	811	136	1408
3.2688	812	135	208
3.27177	813	137	1408
3.278	814	136	1408
3.28461	815	136	208
3.28758	816	138	1408
3.29381	817	137	1408
3.29994	818	136	208
3.30291	819	138	1408
3.30914	820	138	1408
3.31239	821	135	208
3.31537	822	138	1408
3.32447	823	141	1408
3.3282	824	140	208
3.33117	825	142	1408
3.33693	826	142	1408
3.34066	827	141	208
3.34363	828	141	1408
3.34938	829	142	1408
3.35311	830	141	208
3.35896	831	144	1408
3.36519	832	144	1408
3.36845	833	141	208
3.37477	834	141	1408
3.381	835	142	1408
3.38425	836	141	208
3.3901	837	145	1408
3.39633	838	146	1408
3.39959	839	144	208
3.40591	840	144	1408
3.41166	841	145	1408
3.41539	842	144	208
3.42172	843	142	1408
3.42747	844	143	1408
3.43073	845	141	208
3.43705	846	145	1408
3.4428	847	144	1408
3.44653	848	143	208
3.45238	849	144	1408
3.45861	850	144	1408
3.46187	851	142	208
3.46819	852	145	1408
3.47394	853	143	1408
3.47767	854	142	208
3.48352	855	144	1408
3.48975	856	145	1408
3.49301	857	144	208
3.49933	858	145	1408
3.50508	859	146	1408
3.50881	860	144	208
3.51466	861	147	1408
3.52089	862	148	1408
3.52415	863	147	208
3.52712	864	148	1408
3.53335	865	149	1408
3.5366	866	147	208
3.54293	867	147	1408
3.54868	868	148	1408
3.55241	869	147	208
3.55826	870	147	1408
3.56449	871	148	1408
3.56774	872	146	208
3.57407	873	148	1408
3.57982	874	148	1408
3.58355	875	147	208
3.5894	876	148	1408
3.59563	877	149	1408
3.59888	878	147	208
3.60521	879	148	1408
3.61096	880	148	1408
3.61469	881	147	208
3.62054	882	148	1408
3.62677	883	149	1408
3.63002	884	148	208
3.63635	885	148	1408
3.64257	886	149	1408
3.64583	887	147	208
3.65168	888	147	1408
3.66078	889	151	1408
3.66164	890	147	208
3.67036	891	151	1408
3.67324	892	149	1408
3.67697	893	147	208
3.68617	894	151	1408
3.69192	895	151	1408
3.69853	896	153	208
3.70485	897	154	1408
3.71061	898	156	1408
3.71146	899	153	208
3.72019	900	157	1408
3.72641	901	159	1408
3.72967	902	156	208
3.73887	903	160	1408
3.74222	904	160	1408
3.74835	905	160	208
3.75468	906	160	1408
3.75755	907	159	1408
3.76081	908	156	208
3.76713	909	158	1408
3.77289	910	159	1408
3.77662	911	156	208
3.78294	912	157	1408
3.79157	913	160	1408
3.79243	914	154	208
3.7954	915	154	1408
3.80115	916	154	1408
3.80441	917	150	208
3.80738	918	151	1408
3.81361	919	151	1408
3.81686	920	147	208
3.82031	921	148	1408
3.82606	922	148	1408
3.82932	923	145	208
3.83564	924	145	1408
3.84139	925	146	1408
3.84177	926	141	208
3.8481	927	145	1408
3.85385	928	145	1408
3.85758	929	141	208
3.86343	930	141	1408
3.86966	931	141	1408
3.87291	932	138	208
3.87589	933	135	1408
3.88211	934	137	1408
3.88537	935	135	208
3.89457	936	138	1408
3.89792	937	136	1408
3.90405	938	136	208
3.91038	939	138	1408
3.91613	940	138	1408
3.91986	941	135	208
3.92571	942	138	1408
3.93194	943	139	1408
3.93232	944	135	208
3.93864	945	136	1408
3.94727	946	140	1408
3.94813	947	135	208
3.95685	948	135	1408
3.96308	949	137	1408
3.96633	950	135	208
3.96931	951	137	1408
3.97553	952	138	1408
3.97927	953	137	208
3.98511	954	142	1408
3.99087	955	142	1408
3.9946	956	141	208
3.99757	957	141	1408
4.00332	958	142	1408
4.00705	959	141	208
4.0129	960	141	1408
4.01913	961	143	1408
4.02239	962	141	208
4.02871	963	145	1408
4.03446	964	146	1408
4.03532	965	142	208
4.04404	966	145	1408
4.04739	967	143	1408
4.05353	968	144	208
4.0565	969	144	1408
4.06273	970	145	1408
4.06933	971	145	208
4.07231	972	144	1408
4.07853	973	144	1408
4.08467	974	144	208
4.09099	975	144	1408
4.09674	976	145	1408
4.10047	977	144	208
4.10632	978	144	1408
4.11255	979	145	1408
4.11581	980	143	208
4.12213	981	145	1408
4.12788	982	145	1408
4.13161	983	144	208
4.13746	984	144	1408
4.14369	985	145	1408
4.14695	986	143	208
4.15327	987	148	1408
4.15902	988	149	1408
4.15988	989	144	208
4.1686	990	148	1408
4.17483	991	149	1408
4.17809	992	148	208
4.18106	993	148	1408
4.18729	994	149	1408
4.19054	995	147	208
4.19687	996	147	1408
4.20262	997	148	1408
4.20635	998	147	208
4.2122	999	148	1408
4.21843	1000	150	1408
4.22168	1001	147	208
4.22801	1002	151	1408
4.23376	1003	150	1408
4.23749	1004	150	208
4.24334	1005	151	1408
4.24957	1006	150	1408
4.25282	1007	149	208
4.25915	1008	151	1408
4.2649	1009	150	1408
4.26863	1010	147	208
4.27783	1011	151	1408
4.28358	1012	151	1408
4.28731	1013	148	208
4.29316	1014	151	1408
4.29939	1015	151	1408
4.30265	1016	147	208
4.30897	1017	151	1408
4.31472	1018	151	1408
4.31845	1019	148	208
4.3243	1020	151	1408
4.33053	1021	151	1408
4.33379	1022	147	208
4.34011	1023	151	1408
4.34586	1024	151	1408
4.34959	1025	150	208
4.35544	1026	151	1408
4.36167	1027	152	1408
4.36493	1028	150	208
4.36837	1029	151	1408
4.377	1030	155	1408
4.38073	1031	153	208
4.38658	1032	154	1408
4.38993	1033	152	1408
4.39607	1034	154	208
4.40239	1035	154	1408
4.40814	1036	155	1408
4.41187	1037	153	208
4.41772	1038	154	1408
4.42395	1039	155	1408
4.42721	1040	154	208
4.43353	1041	154	1408
4.43928	1042	155	1408
4.44301	1043	154	208
4.44886	1044	153	1408
4.45509	1045	155	1408
4.45882	1046	151	208
4.46755	1047	154	1408
4.4709	1048	152	1408
4.47415	1049	151	208
4.48335	1050	154	1408
4.48911	1051	155	1408
4.49284	1052	153	208
4.49869	1053	154	1408
4.50491	1054	155	1408
4.50817	1055	154	208
4.51449	1056	154	1408
4.52025	1057	155	1408
4.52398	1058	153	208
4.52983	1059	154	1408
4.53605	1060	156	1408
4.53931	1061	154	208
4.54563	1062	154	1408
4.55139	1063	155	1408
4.55512	1064	154	208
4.56097	1065	153	1408
4.56719	1066	155	1408
4.57045	1067	153	208
4.57677	1068	156	1408
4.58253	1069	156	1408
4.58626	1070	154	208
4.59211	1071	154	1408
4.59833	1072	155	1408
4.60159	1073	153	208
4.60791	1074	153	1408
4.61367	1075	154	1408
4.6174	1076	153	208
4.62325	1077	154	1408
4.62947	1078	155	1408
4.63273	1079	153	208
4.63905	1080	154	1408
4.64481	1081	154	1408
4.64854	1082	151	208
4.65151	1083	150	1408
4.65726	1084	151	1408
4.66099	1085	147	208
4.66684	1086	147	1408
4.67307	1087	149	1408
4.67633	1088	147	208
4.67977	1089	144	1408
4.68553	1090	145	1408
4.68878	1091	143	208
4.69511	1092	145	1408
4.70086	1093	141	1408
4.70459	1094	138	208
4.70756	1095	141	1408
4.71379	1096	138	1408
4.71705	1097	136	208
4.72002	1098	139	1408
4.72912	1099	138	1408
4.73238	1100	135	208
4.73535	1101	138	1408
4.74445	1102	138	1408
4.74819	1103	136	208
4.75116	1104	139	1408
4.76026	1105	138	1408
4.76352	1106	135	208
4.76984	1107	140	1408
4.77559	1108	137	1408
4.7822	1109	138	208
4.78517	1110	139	1408
4.7914	1111	138	1408
4.79513	1112	136	208
4.80098	1113	139	1408
4.80673	1114	137	1408
4.81334	1115	138	208
4.81631	1116	139	1408
4.82254	1117	139	1408
4.82915	1118	139	208
4.83212	1119	141	1408
4.83787	1120	140	1408
4.84161	1121	138	208
4.84458	1122	141	1408
4.85081	1123	141	1408
4.85694	1124	141	208
4.85991	1125	144	1408
4.88147	1126	131	1408
4.88808	1127	129	208
4.8944	1128	132	1408
4.90015	1129	132	1408
4.90389	1130	128	208
4.90973	1131	131	1408
4.91596	1132	131	1408
4.91969	1133	128	208
4.92554	1134	132	1408
4.93129	1135	132	1408
4.93503	1136	129	208
4.94423	1137	132	1408
4.94998	1138	131	1408
4.95371	1139	128	208
4.95668	1140	130	1408
4.96579	1141	132	1408
4.96904	1142	130	208
4.97537	1143	132	1408
4.98112	1144	132	1408
4.98485	1145	128	208
4.9907	1146	131	1408
4.99693	1147	131	1408
5.00353	1148	131	208
5.00651	1149	133	1408
5.01226	1150	132	1408
5.01599	1151	129	208
5.01896	1152	131	1408
5.02807	1153	134	1408
5.03755	1154	126	208
5.04675	1155	128	1408
5.05298	1156	128	1408
5.05623	1157	125	208
5.06256	1158	129	1408
5.06831	1159	129	1408
5.07204	1160	126	208
5.07789	1161	128	1408
5.08412	1162	129	1408
5.08737	1163	125	208
5.0937	1164	128	1408
5.1028	1165	128	1408
5.10606	1166	126	208
5.11238	1167	129	1408
5.11813	1168	129	1408
5.12187	1169	125	208
5.12771	1170	128	1408
5.13394	1171	128	1408
5.1372	1172	125	208
5.14352	1173	129	1408
5.14927	1174	129	1408
5.15301	1175	126	208
5.16221	1176	129	1408
5.16796	1177	128	1408
5.17169	1178	125	208
5.17466	1179	127	1408
5.18377	1180	129	1408
5.18702	1181	127	208
5.19622	1182	129	1408
5.20245	1183	126	1408
5.20906	1184	126	208
