6.38206	1209	231	1408
6.3858	1210	228	208
6.38877	1211	230	1408
6.3974	1212	233	1408
6.40113	1213	230	208
6.4041	1214	233	1408
6.40985	1215	231	1408
6.41358	1216	229	208
6.41656	1217	231	1408
6.42278	1218	231	1408
6.42604	1219	229	208
6.42901	1220	231	1408
6.43476	1221	229	1408
6.44137	1222	230	208
6.44434	1223	232	1408
6.4477	1224	229	1408
6.45383	1225	229	208
6.4568	1226	231	1408
6.46015	1227	229	1408
6.46628	1228	228	208
6.46973	1229	230	1408
6.47836	1230	233	1408
6.47922	1231	228	208
6.48219	1232	230	1408
6.49082	1233	232	1408
6.49167	1234	227	208
6.49752	1235	232	1408
6.50327	1236	232	1408
6.507	1237	229	208
6.50998	1238	231	1408
6.5162	1239	231	1408
6.51946	1240	228	208
6.52531	1241	233	1408
6.52866	1242	230	1408
6.53479	1243	230	208
6.53776	1244	232	1408
6.54399	1245	232	1408
6.54725	1246	230	208
6.55022	1247	232	1408
6.55932	1248	234	1408
6.56018	1249	229	208
6.56315	1250	231	1408
6.5689	1251	230	1408
6.57551	1252	231	208
6.57848	1253	233	1408
6.58424	1254	233	1408
6.58797	1255	230	208
6.59094	1256	232	1408
6.59669	1257	232	1408
6.6033	1258	232	208
6.60627	1259	234	1408
6.6125	1260	234	1408
6.61576	1261	231	208
6.61873	1262	233	1408
6.62496	1263	233	1408
6.62821	1264	231	208
6.63118	1265	233	1408
6.63741	1266	233	1408
6.64114	1267	230	208
6.64412	1268	232	1408
6.64987	1269	231	1408
6.6536	1270	229	208
6.65945	1271	234	1408
6.6652	1272	234	1408
6.66893	1273	231	208
6.6719	1274	233	1408
6.67766	1275	233	1408
6.68139	1276	230	208
6.68436	1277	233	1408
6.69059	1278	232	1408
6.69384	1279	229	208
6.69969	1280	234	1408
6.70592	1281	234	1408
6.70918	1282	232	208
6.71215	1283	234	1408
6.71838	1284	234	1408
6.72163	1285	231	208
6.7246	1286	233	1408
6.73083	1287	232	1408
6.73409	1288	230	208
6.74041	1289	235	1408
6.74616	1290	235	1408
6.74702	1291	230	208
6.75287	1292	234	1408
6.75862	1293	234	1408
6.75948	1294	229	208
6.76532	1295	234	1408
6.77108	1296	234	1408
6.77481	1297	230	208
6.77778	1298	232	1408
6.78401	1299	233	1408
6.79014	1300	233	208
6.79311	1301	235	1408
6.79934	1302	235	1408
6.8026	1303	232	208
6.80557	1304	234	1408
6.8118	1305	234	1408
6.81505	1306	231	208
6.8185	1307	233	1408
6.82713	1308	236	1408
6.82798	1309	230	208
6.83096	1310	232	1408
6.83671	1311	232	1408
6.84044	1312	230	208
6.84629	1313	235	1408
6.85204	1314	235	1408
6.85577	1315	231	208
6.85874	1316	234	1408
6.86497	1317	233	1408
6.86823	1318	231	208
6.87408	1319	236	1408
6.87743	1320	233	1408
6.88356	1321	233	208
6.88653	1322	235	1408
6.88988	1323	232	1408
6.89602	1324	233	208
6.89899	1325	234	1408
6.90522	1326	234	1408
6.90847	1327	231	208
6.91192	1328	233	1408
6.91767	1329	233	1408
6.9214	1330	231	208
6.92438	1331	233	1408
6.933	1332	236	1408
6.93386	1333	230	208
6.93683	1334	232	1408
6.94546	1335	235	1408
6.94632	1336	230	208
6.94929	1337	232	1408
6.95792	1338	233	1408
6.96452	1339	234	208
6.9675	1340	236	1408
6.97085	1341	233	1408
6.97698	1342	233	208
6.97995	1343	235	1408
6.9833	1344	233	1408
6.98944	1345	233	208
6.99241	1346	235	1408
6.99576	1347	232	1408
7.00189	1348	232	208
7.00486	1349	234	1408
7.01109	1350	235	1408
7.01482	1351	232	208
7.0178	1352	234	1408
7.02642	1353	237	1408
7.02728	1354	232	208
7.03025	1355	234	1408
7.03888	1356	236	1408
7.03974	1357	231	208
7.04271	1358	233	1408
7.05134	1359	236	1408
7.05507	1360	233	208
7.05804	1361	236	1408
7.06427	1362	235	1408
7.06752	1363	232	208
7.07337	1364	237	1408
7.07672	1365	234	1408
7.08286	1366	234	208
7.08583	1367	236	1408
7.09206	1368	237	1408
7.09531	1369	234	208
7.09828	1370	236	1408
7.10164	1371	233	1408
7.10777	1372	233	208
7.11074	1373	235	1408
7.11697	1374	235	1408
7.12022	1375	233	208
7.12367	1376	235	1408
7.12942	1377	235	1408
7.13316	1378	233	208
7.13613	1379	235	1408
7.14476	1380	237	1408
7.14849	1381	235	208
7.15146	1382	237	1408
7.15721	1383	237	1408
7.16094	1384	233	208
7.16392	1385	236	1408
7.17014	1386	236	1408
7.1734	1387	233	208
7.17637	1388	235	1408
7.1826	1389	235	1408
7.18586	1390	232	208
7.1917	1391	237	1408
7.19793	1392	237	1408
7.20119	1393	235	208
7.20416	1394	237	1408
7.21039	1395	237	1408
7.21364	1396	234	208
7.21662	1397	236	1408
7.22284	1398	236	1408
7.2261	1399	234	208
7.22955	1400	236	1408
7.23818	1401	239	1408
7.23903	1402	234	208
7.24488	1403	238	1408
7.25063	1404	238	1408
7.25149	1405	233	208
7.25734	1406	238	1408
7.26309	1407	238	1408
7.26682	1408	234	208
7.26979	1409	237	1408
7.27554	1410	238	1408
7.2764	1411	234	208
7.27937	1412	236	1408
7.288	1413	238	1408
7.29173	1414	237	208
7.2947	1415	239	1408
7.30046	1416	238	1408
7.30419	1417	238	208
7.30716	1418	240	1408
7.31291	1419	238	1408
7.31664	1420	235	208
7.31962	1421	238	1408
7.32584	1422	238	1408
7.33198	1423	235	208
7.33495	1424	238	1408
7.34118	1425	240	1408
7.34443	1426	236	208
7.3474	1427	239	1408
7.35363	1428	240	1408
7.35736	1429	236	208
7.36034	1430	239	1408
7.36609	1431	238	1408
7.36934	1432	235	208
7.37232	1433	238	1408
7.38142	1434	238	1408
7.38228	1435	235	208
7.38525	1436	237	1408
7.39388	1437	238	1408
7.39473	1438	232	208
7.3977	1439	235	1408
7.40633	1440	238	1408
7.41006	1441	238	208
7.41304	1442	240	1408
7.41926	1443	239	1408
7.42252	1444	235	208
7.42549	1445	238	1408
7.43172	1446	238	1408
7.43498	1447	235	208
7.43795	1448	238	1408
7.44418	1449	238	1408
7.45031	1450	236	208
7.45328	1451	239	1408
7.45951	1452	238	1408
7.46324	1453	236	208
7.46621	1454	239	1408
7.47196	1455	237	1408
7.4757	1456	235	208
7.47867	1457	238	1408
7.48442	1458	238	1408
7.48815	1459	236	208
7.49112	1460	239	1408
7.49975	1461	238	1408
7.50348	1462	235	208
7.50646	1463	238	1408
7.51268	1464	238	1408
7.51594	1465	235	208
7.51891	1466	238	1408
7.52514	1467	239	1408
7.5284	1468	236	208
7.53137	1469	239	1408
7.5376	1470	238	1408
7.54373	1471	235	208
7.5467	1472	238	1408
7.55005	1473	236	1408
7.55618	1474	236	208
7.55916	1475	239	1408
7.56251	1476	235	1408
7.56864	1477	235	208
7.57161	1478	238	1408
7.57496	1479	235	1408
7.5811	1480	234	208
7.58454	1481	236	1408
7.5903	1482	234	1408
7.5969	1483	232	208
7.60275	1484	237	1408
7.6061	1485	233	1408
7.61224	1486	230	208
7.61568	1487	232	1408
7.62431	1488	233	1408
7.62804	1489	229	208
7.63102	1490	231	1408
7.63724	1491	229	1408
7.64338	1492	226	208
7.64682	1493	228	1408
7.65545	1494	229	1408
7.65918	1495	225	208
7.66216	1496	227	1408
7.66838	1497	225	1408
7.67452	1498	223	208
7.67749	1499	224	1408
7.68372	1500	222	1408
7.68745	1501	218	208
7.69042	1502	220	1408
7.69952	1503	221	1408
7.70566	1504	219	208
7.70863	1505	221	1408
7.71486	1506	221	1408
7.71811	1507	219	208
7.72156	1508	221	1408
7.72731	1509	221	1408
7.73057	1510	218	208
7.73402	1511	221	1408
7.73977	1512	220	1408
7.7435	1513	218	208
7.74647	1514	220	1408
7.7551	1515	223	1408
7.75596	1516	217	208
7.75893	1517	219	1408
7.76756	1518	222	1408
7.77129	1519	219	208
7.77426	1520	222	1408
7.78001	1521	222	1408
7.78374	1522	218	208
7.78672	1523	221	1408
7.79294	1524	220	1408
7.79908	1525	221	208
7.80205	1526	223	1408
7.8054	1527	220	1408
7.81153	1528	220	208
7.8145	1529	222	1408
7.81786	1530	219	1408
7.82399	1531	219	208
7.82696	1532	221	1408
7.83319	1533	222	1408
7.83644	1534	219	208
7.83989	1535	221	1408
7.84564	1536	221	1408
7.8489	1537	218	208
7.85187	1538	220	1408
7.86098	1539	223	1408
7.86471	1540	221	208
7.86768	1541	223	1408
7.87391	1542	223	1408
7.88004	1543	224	208
7.88301	1544	226	1408
7.88924	1545	226	1408
7.8925	1546	223	208
7.89547	1547	225	1408
7.90457	1548	228	1408
7.9083	1549	226	208
7.91128	1550	228	1408
7.9175	1551	228	1408
7.92364	1552	228	208
7.92661	1553	230	1408
7.93284	1554	230	1408
7.93609	1555	228	208
7.93906	1556	230	1408
7.94529	1557	230	1408
7.94855	1558	227	208
7.95152	1559	229	1408
7.96062	1560	232	1408
7.96436	1561	230	208
7.96733	1562	232	1408
7.97308	1563	232	1408
7.97681	1564	229	208
7.98266	1565	234	1408
7.98889	1566	234	1408
7.99214	1567	232	208
7.99512	1568	234	1408
8.00134	1569	234	1408
8.0046	1570	231	208
8.00757	1571	233	1408
8.0138	1572	233	1408
8.01706	1573	231	208
8.02003	1574	233	1408
8.02626	1575	233	1408
8.02951	1576	230	208
8.03248	1577	232	1408
8.03871	1578	232	1408
8.04197	1579	229	208
8.04829	1580	235	1408
8.05117	1581	232	1408
8.05442	1582	229	208
8.06075	1583	234	1408
8.0665	1584	234	1408
8.07023	1585	232	208
8.0732	1586	234	1408
8.07896	1587	233	1408
8.08269	1588	230	208
8.08566	1589	233	1408
8.09141	1590	233	1408
8.09514	1591	230	208
8.09812	1592	233	1408
8.10387	1593	231	1408
8.1076	1594	229	208
8.11057	1595	232	1408
8.11968	1596	234	1408
8.12293	1597	231	208
8.1259	1598	233	1408
8.13213	1599	234	1408
8.13539	1600	231	208
8.13836	1601	233	1408
8.14746	1602	236	1408
8.1512	1603	234	208
8.15417	1604	236	1408
8.15992	1605	235	1408
8.16365	1606	233	208
8.16662	1607	235	1408
8.17238	1608	235	1408
8.17611	1609	233	208
8.17908	1610	235	1408
8.18483	1611	234	1408
8.19144	1612	235	208
8.19441	1613	237	1408
8.20064	1614	237	1408
8.2039	1615	234	208
8.20687	1616	236	1408
8.2131	1617	237	1408
8.21635	1618	234	208
8.21932	1619	236	1408
8.22843	1620	239	1408
8.23216	1621	236	208
8.23513	1622	239	1408
8.24088	1623	238	1408
8.24462	1624	235	208
8.24759	1625	238	1408
8.25669	1626	240	1408
8.25995	1627	237	208
8.26292	1628	240	1408
8.26915	1629	239	1408
8.2724	1630	235	208
8.27538	1631	238	1408
8.2816	1632	238	1408
8.28486	1633	232	208
8.28783	1634	235	1408
8.29406	1635	236	1408
8.29732	1636	232	208
8.30029	1637	235	1408
8.30939	1638	237	1408
8.31312	1639	235	208
8.3161	1640	238	1408
8.32185	1641	236	1408
8.32558	1642	234	208
8.32855	1643	236	1408
8.3343	1644	236	1408
8.33804	1645	234	208
8.34101	1646	236	1408
8.34676	1647	235	1408
8.35049	1648	232	208
8.35346	1649	235	1408
8.35922	1650	235	1408
8.36582	1651	234	208
8.3688	1652	237	1408
8.37502	1653	237	1408
8.37828	1654	234	208
8.38125	1655	237	1408
8.38748	1656	236	1408
8.39074	1657	233	208
8.39371	1658	235	1408
8.39994	1659	235	1408
8.40319	1660	233	208
8.40616	1661	235	1408
8.41527	1662	238	1408
8.41565	1663	232	208
8.4191	1664	235	1408
8.42772	1665	237	1408
8.42858	1666	232	208
8.43443	1667	237	1408
8.44018	1668	237	1408
8.44391	1669	234	208
8.44688	1670	236	1408
8.45264	1671	235	1408
8.45637	1672	232	208
8.45934	1673	235	1408
8.46509	1674	235	1408
8.46882	1675	231	208
8.4718	1676	234	1408
8.47802	1677	234	1408
8.48128	1678	231	208
8.48425	1679	234	1408
8.49336	1680	236	1408
8.49374	1681	229	208
8.49671	1682	232	1408
8.49958	1683	229	1408
8.49996	1684	222	208
8.50294	1685	225	1408
8.50581	1686	221	1408
8.50619	1687	216	208
8.50916	1688	219	1408
8.51492	1689	216	1408
8.51865	1690	213	208
8.52162	1691	216	1408
8.52737	1692	216	1408
8.5311	1693	213	208
8.53408	1694	216	1408
8.53983	1695	213	1408
8.54356	1696	210	208
8.54653	1697	213	1408
8.55564	1698	216	1408
8.55889	1699	212	208
8.56186	1700	215	1408
8.56809	1701	215	1408
8.57135	1702	212	208
8.57432	1703	215	1408
8.58055	1704	214	1408
8.5838	1705	211	208
8.58678	1706	213	1408
8.593	1707	214	1408
8.59626	1708	210	208
8.59923	1709	213	1408
8.60834	1710	216	1408
8.61207	1711	213	208
8.61504	1712	216	1408
8.62079	1713	214	1408
8.62452	1714	212	208
8.6275	1715	215	1408
8.63325	1716	214	1408
8.63698	1717	211	208
8.63995	1718	213	1408
8.6457	1719	213	1408
8.64944	1720	211	208
8.65528	1721	216	1408
8.66151	1722	216	1408
8.66189	1723	210	208
8.66774	1724	215	1408
8.67397	1725	215	1408
8.67722	1726	213	208
8.6802	1727	215	1408
8.68642	1728	215	1408
8.68968	1729	212	208
8.69265	1730	214	1408
8.69888	1731	213	1408
8.70214	1732	211	208
8.70511	1733	214	1408
8.71421	1734	216	1408
8.71459	1735	210	208
8.72092	1736	215	1408
8.72667	1737	215	1408
8.7304	1738	213	208
8.73337	1739	215	1408
8.73912	1740	215	1408
8.7395	1741	209	208
8.74248	1742	211	1408
8.74535	1743	208	1408
8.74908	1744	206	208
8.75206	1745	208	1408
8.75781	1746	207	1408
8.76154	1747	205	208
8.76451	1748	207	1408
8.77026	1749	207	1408
8.774	1750	204	208
8.77697	1751	206	1408
8.78272	1752	206	1408
8.78645	1753	204	208
8.78942	1754	206	1408
8.79565	1755	206	1408
8.80178	1756	206	208
8.80476	1757	208	1408
8.81098	1758	208	1408
8.81424	1759	206	208
8.81721	1760	208	1408
8.82344	1761	208	1408
8.8267	1762	205	208
8.82967	1763	207	1408
8.8359	1764	207	1408
8.83915	1765	205	208
8.84212	1766	207	1408
8.84835	1767	207	1408
8.85161	1768	204	208
8.85793	1769	209	1408
8.86368	1770	209	1408
8.86742	1771	207	208
8.87039	1772	209	1408
8.87614	1773	209	1408
8.87987	1774	206	208
8.88284	1775	208	1408
8.8886	1776	208	1408
8.89233	1777	206	208
8.8953	1778	208	1408
8.90105	1779	208	1408
8.90478	1780	205	208
8.90776	1781	207	1408
8.91351	1782	207	1408
8.91724	1783	205	208
8.92021	1784	207	1408
8.92932	1785	210	1408
8.9297	1786	204	208
8.93554	1787	209	1408
8.94177	1788	209	1408
8.94503	1789	207	208
8.948	1790	209	1408
8.95423	1791	209	1408
8.95748	1792	206	208
8.96046	1793	208	1408
8.96668	1794	208	1408
8.96994	1795	205	208
8.97291	1796	207	1408
8.97914	1797	208	1408
8.97952	1798	201	208
8.98249	1799	204	1408
8.98824	1800	204	1408
8.99198	1801	200	208
8.99495	1802	203	1408
9.00405	1803	206	1408
9.00731	1804	203	208
9.01028	1805	205	1408
9.01651	1806	205	1408
9.01976	1807	202	208
9.02274	1808	204	1408
9.02896	1809	204	1408
9.03222	1810	202	208
9.03519	1811	204	1408
9.04142	1812	204	1408
9.04468	1813	201	208
9.04812	1814	204	1408
9.05388	1815	203	1408
9.06048	1816	204	208
9.06346	1817	206	1408
9.06921	1818	206	1408
9.07294	1819	203	208
9.07591	1820	205	1408
9.08166	1821	205	1408
9.0854	1822	203	208
9.08837	1823	205	1408
9.09412	1824	205	1408
9.09785	1825	202	208
9.10082	1826	204	1408
9.10658	1827	204	1408
9.11031	1828	202	208
9.11328	1829	205	1408
9.11903	1830	205	1408
9.12276	1831	202	208
9.12574	1832	204	1408
9.13149	1833	204	1408
9.13522	1834	202	208
9.14107	1835	207	1408
9.14394	1836	203	1408
9.14768	1837	201	208
9.15352	1838	206	1408
9.15975	1839	206	1408
9.16301	1840	204	208
9.16598	1841	205	1408
9.17221	1842	206	1408
9.17546	1843	203	208
9.17844	1844	205	1408
9.18466	1845	205	1408
9.18792	1846	202	208
9.19089	1847	205	1408
9.19712	1848	206	1408
9.20038	1849	203	208
9.20335	1850	205	1408
9.20958	1851	205	1408
9.21283	1852	202	208
9.2158	1853	204	1408
9.22203	1854	205	1408
9.22529	1855	202	208
9.22826	1856	204	1408
9.23449	1857	204	1408
9.23774	1858	201	208
9.24119	1859	204	1408
9.24694	1860	203	1408
9.2502	1861	201	208
9.25652	1862	206	1408
9.2594	1863	204	1408
9.26266	1864	201	208
9.26898	1865	206	1408
9.27186	1866	203	1408
9.27511	1867	201	208
9.28144	1868	206	1408
9.28719	1869	206	1408
9.29092	1870	203	208
9.29389	1871	205	1408
9.29964	1872	205	1408
9.30338	1873	203	208
9.30635	1874	205	1408
9.3121	1875	205	1408
9.31583	1876	202	208
9.3188	1877	204	1408
9.32456	1878	204	1408
9.32829	1879	203	208
9.33126	1880	205	1408
9.33701	1881	205	1408
9.34074	1882	202	208
9.34372	1883	204	1408
9.34947	1884	204	1408
9.3532	1885	202	208
9.35905	1886	207	1408
9.36192	1887	203	1408
9.36566	1888	201	208
9.3715	1889	206	1408
9.37773	1890	206	1408
9.38099	1891	203	208
9.38396	1892	205	1408
9.39019	1893	206	1408
9.39344	1894	203	208
9.39642	1895	206	1408
9.40264	1896	206	1408
9.4059	1897	203	208
9.40887	1898	205	1408
9.4151	1899	206	1408
9.41836	1900	203	208
9.42133	1901	205	1408
9.42756	1902	205	1408
9.43081	1903	202	208
9.43378	1904	204	1408
9.44001	1905	205	1408
9.44327	1906	202	208
9.44624	1907	204	1408
9.45247	1908	205	1408
9.45572	1909	202	208
9.4587	1910	204	1408
9.46492	1911	204	1408
9.46818	1912	202	208
9.47115	1913	204	1408
9.47738	1914	204	1408
9.48064	1915	201	208
9.48696	1916	206	1408
9.49271	1917	206	1408
9.49309	1918	201	208
9.49942	1919	206	1408
9.50517	1920	206	1408
9.50555	1921	201	208
9.51187	1922	206	1408
9.51762	1923	206	1408
9.52136	1924	204	208
9.52433	1925	206	1408
9.53008	1926	206	1408
9.53381	1927	203	208
9.53678	1928	205	1408
9.54254	1929	205	1408
9.54627	1930	203	208
9.54924	1931	206	1408
9.55499	1932	205	1408
9.55872	1933	203	208
9.5617	1934	205	1408
9.56745	1935	205	1408
9.57118	1936	203	208
9.57415	1937	205	1408
9.5799	1938	204	1408
9.58364	1939	202	208
9.58661	1940	204	1408
9.59571	1941	207	1408
9.59609	1942	203	208
9.59906	1943	205	1408
9.60482	1944	204	1408
9.61142	1945	205	208
9.6144	1946	207	1408
9.62062	1947	207	1408
9.62388	1948	204	208
9.62685	1949	206	1408
9.63308	1950	207	1408
9.63634	1951	205	208
9.63931	1952	207	1408
9.64554	1953	207	1408
9.64879	1954	204	208
9.65176	1955	206	1408
9.65799	1956	206	1408
9.66125	1957	204	208
9.66422	1958	207	1408
9.67045	1959	207	1408
9.6737	1960	204	208
9.67668	1961	206	1408
9.6829	1962	206	1408
9.68616	1963	204	208
9.68913	1964	206	1408
9.69536	1965	207	1408
9.69862	1966	204	208
9.70159	1967	206	1408
9.70782	1968	206	1408
9.71107	1969	204	208
9.71404	1970	206	1408
9.72027	1971	206	1408
9.72353	1972	203	208
9.7265	1973	206	1408
9.7356	1974	209	1408
9.73934	1975	207	208
9.74231	1976	209	1408
9.74806	1977	209	1408
9.75179	1978	206	208
9.75476	1979	208	1408
9.76052	1980	209	1408
9.7609	1981	203	208
9.76722	1982	209	1408
9.77297	1983	208	1408
9.7767	1984	206	208
9.77968	1985	208	1408
9.78543	1986	208	1408
9.78916	1987	207	208
9.79213	1988	209	1408
9.79788	1989	208	1408
9.80162	1990	206	208
9.80459	1991	208	1408
9.81034	1992	208	1408
9.81407	1993	206	208
9.81704	1994	209	1408
9.8228	1995	208	1408
9.82653	1996	206	208
9.8295	1997	208	1408
9.83525	1998	208	1408
9.83898	1999	205	208
9.84196	2000	207	1408
9.84771	2001	208	1408
9.85144	2002	206	208
9.85441	2003	208	1408
9.86016	2004	208	1408
9.8639	2005	205	208
9.86687	2006	207	1408
9.87262	2007	207	1408
9.87635	2008	205	208
9.87932	2009	208	1408
9.88508	2010	208	1408
9.88881	2011	205	208
9.89178	2012	207	1408
9.89753	2013	207	1408
9.90126	2014	205	208
9.90711	2015	210	1408
9.90999	2016	207	1408
9.91372	2017	205	208
9.91669	2018	207	1408
9.92244	2019	207	1408
9.92618	2020	205	208
9.93202	2021	210	1408
9.9349	2022	206	1408
9.93863	2023	205	208
9.9416	2024	207	1408
9.94736	2025	207	1408
9.95109	2026	205	208
9.95694	2027	209	1408
9.95981	2028	206	1408
9.96354	2029	204	208
9.96652	2030	207	1408
9.97562	2031	210	1408
9.97888	2032	207	208
9.98185	2033	209	1408
9.98808	2034	210	1408
9.99133	2035	207	208
9.9943	2036	209	1408
10.0005	2037	210	1408
10.0038	2038	207	208
10.0068	2039	209	1408
10.013	2040	210	1408
10.0162	2041	210	208
10.0192	2042	212	1408
10.0221	2043	210	1408
10.0258	2044	209	208
10.0288	2045	211	1408
10.0345	2046	212	1408
10.0383	2047	211	208
10.0413	2048	214	1408
10.047	2049	215	1408
10.0474	2050	210	208
10.0504	2051	213	1408
10.0566	2052	214	1408
10.0598	2053	212	208
10.0628	2054	215	1408
10.069	2055	217	1408
10.0723	2056	215	208
10.0753	2057	218	1408
10.0781	2058	216	1408
10.0819	2059	214	208
10.0848	2060	217	1408
10.0906	2061	218	1408
10.0943	2062	217	208
10.0973	2063	219	1408
10.1031	2064	221	1408
10.1034	2065	216	208
10.1098	2066	221	1408
10.1126	2067	220	1408
10.1159	2068	218	208
10.1189	2069	220	1408
10.1251	2070	223	1408
10.1283	2071	221	208
10.1313	2072	223	1408
10.1342	2073	222	1408
10.1379	2074	220	208
10.1438	2075	225	1408
10.1467	2076	223	1408
10.1504	2077	223	208
10.1534	2078	225	1408
10.1591	2079	226	1408
10.1628	2080	225	208
10.1658	2081	227	1408
10.1716	2082	228	1408
10.1719	2083	222	208
10.1749	2084	225	1408
10.1811	2085	226	1408
10.1878	2086	226	208
10.1907	2087	229	1408
10.1936	2088	226	1408
10.2002	2089	223	208
10.2032	2090	226	1408
10.2089	2091	226	1408
10.2127	2092	225	208
10.2156	2093	228	1408
10.2185	2094	226	1408
10.2251	2095	223	208
10.2281	2096	226	1408
10.2338	2097	226	1408
10.2376	2098	225	208
10.2405	2099	228	1408
10.2463	2100	229	1408
10.25	2101	223	208
10.253	2102	226	1408
10.2588	2103	226	1408
10.2625	2104	225	208
10.2655	2105	228	1408
10.2712	2106	226	1408
10.2749	2107	223	208
10.2779	2108	226	1408
10.2837	2109	225	1408
10.2874	2110	223	208
10.2904	2111	226	1408
10.2961	2112	226	1408
10.2999	2113	223	208
10.3028	2114	225	1408
10.3086	2115	224	1408
10.3123	2116	220	208
10.3153	2117	222	1408
10.321	2118	220	1408
10.3248	2119	215	208
10.3277	2120	217	1408
10.3368	2121	218	1408
10.3401	2122	215	208
10.3431	2123	217	1408
10.3493	2124	215	1408
10.3526	2125	210	208
10.3555	2126	212	1408
10.3618	2127	211	1408
10.3684	2128	210	208
10.3713	2129	212	1408
10.3742	2130	207	1408
10.3808	2131	206	208
10.3838	2132	208	1408
10.3895	2133	206	1408
10.3933	2134	203	208
10.3962	2135	205	1408
10.4054	2136	206	1408
10.4057	2137	199	208
10.4087	2138	201	1408
10.4178	2139	202	1408
10.4211	2140	199	208
10.424	2141	201	1408
10.4303	2142	202	1408
10.4335	2143	199	208
10.4365	2144	201	1408
10.4427	2145	202	1408
10.446	2146	199	208
10.4489	2147	202	1408
10.4552	2148	203	1408
10.4584	2149	201	208
10.4614	2150	203	1408
10.4676	2151	203	1408
10.4709	2152	201	208
10.4739	2153	203	1408
10.4801	2154	204	1408
10.4833	2155	202	208
10.4863	2156	204	1408
10.4925	2157	205	1408
10.4958	2158	202	208
10.4988	2159	204	1408
10.505	2160	206	1408
10.5083	2161	203	208
10.5112	2162	205	1408
10.5175	2163	206	1408
10.5207	2164	203	208
10.5237	2165	206	1408
10.5266	2166	203	1408
10.5303	2167	202	208
10.5361	2168	207	1408
10.539	2169	204	1408
10.5427	2170	202	208
10.5457	2171	204	1408
10.5515	2172	204	1408
10.5552	2173	203	208
10.5582	2174	205	1408
10.5639	2175	205	1408
10.5677	2176	203	208
10.5735	2177	208	1408
10.5769	2178	206	1408
10.583	2179	206	208
10.586	2180	208	1408
10.5922	2181	210	1408
10.5926	2182	204	208
10.5955	2183	207	1408
10.6013	2184	207	1408
10.6079	2185	208	208
10.6109	2186	210	1408
10.6138	2187	207	1408
10.6175	2188	206	208
10.6205	2189	208	1408
10.6262	2190	209	1408
10.6299	2191	206	208
10.6358	2192	211	1408
10.642	2193	213	1408
10.6453	2194	210	208
10.6482	2195	212	1408
10.6511	2196	210	1408
10.6577	2197	210	208
10.6607	2198	213	1408
10.6669	2199	213	1408
10.6702	2200	212	208
10.6732	2201	214	1408
10.6794	2202	214	1408
10.6826	2203	212	208
10.6856	2204	214	1408
10.6918	2205	215	1408
10.6951	2206	213	208
10.6981	2207	215	1408
10.7043	2208	216	1408
10.7047	2209	210	208
10.7105	2210	215	1408
10.7134	2211	213	1408
10.7171	2212	211	208
10.7201	2213	214	1408
10.7259	2214	213	1408
10.7296	2215	212	208
10.7326	2216	214	1408
10.7383	2217	214	1408
10.742	2218	213	208
10.745	2219	215	1408
10.7508	2220	215	1408
10.7545	2221	213	208
10.7575	2222	215	1408
10.7632	2223	216	1408
10.767	2224	213	208
10.7699	2225	215	1408
10.7728	2226	213	1408
10.7794	2227	214	208
10.7824	2228	217	1408
10.7853	2229	214	1408
10.7885	2230	212	208
10.7915	2231	214	1408
10.7977	2232	214	1408
10.801	2233	212	208
10.8039	2234	214	1408
10.8102	2235	216	1408
10.8134	2236	213	208
10.8164	2237	215	1408
10.8226	2238	216	1408
10.8259	2239	213	208
10.8289	2240	215	1408
10.8351	2241	217	1408
10.8383	2242	214	208
10.8413	2243	217	1408
10.8475	2244	217	1408
10.8508	2245	215	208
10.8538	2246	217	1408
10.86	2247	217	1408
10.8633	2248	216	208
10.8662	2249	218	1408
10.8691	2250	216	1408
10.8728	2251	213	208
10.8787	2252	218	1408
10.8849	2253	219	1408
10.8882	2254	217	208
10.8911	2255	219	1408
10.8974	2256	220	1408
10.8977	2257	214	208
10.9007	2258	217	1408
10.9098	2259	220	1408
10.9131	2260	219	208
10.916	2261	221	1408
10.9223	2262	221	1408
10.9255	2263	219	208
10.9285	2264	221	1408
10.9314	2265	219	1408
10.9351	2266	217	208
10.941	2267	221	1408
10.9438	2268	219	1408
10.9476	2269	217	208
10.9534	2270	222	1408
10.9563	2271	220	1408
10.96	2272	218	208
10.963	2273	220	1408
10.9687	2274	220	1408
10.9725	2275	219	208
10.9755	2276	221	1408
10.9812	2277	221	1408
10.9816	2278	216	208
10.9879	2279	221	1408
10.9908	2280	219	1408
10.994	2281	217	208
11.0004	2282	222	1408
11.0032	2283	220	1408
11.0065	2284	217	208
11.0095	2285	219	1408
11.0157	2286	220	1408
11.019	2287	217	208
11.0219	2288	220	1408
11.0282	2289	221	1408
11.0314	2290	219	208
11.0344	2291	221	1408
11.0406	2292	221	1408
11.041	2293	216	208
11.0468	2294	221	1408
11.0497	2295	219	1408
11.0534	2296	217	208
11.0564	2297	219	1408
11.0622	2298	220	1408
11.0659	2299	217	208
11.0689	2300	219	1408
11.0746	2301	220	1408
11.0784	2302	218	208
11.0813	2303	221	1408
11.0871	2304	221	1408
11.0908	2305	219	208
11.0938	2306	221	1408
11.0995	2307	221	1408
11.1033	2308	220	208
11.1062	2309	222	1408
11.112	2310	222	1408
11.1157	2311	220	208
11.1187	2312	222	1408
11.1216	2313	220	1408
11.1248	2314	217	208
11.1312	2315	223	1408
