1.86812	278	127	1408
1.87472	279	126	208
1.8777	280	128	1408
1.8868	281	129	1408
1.89341	282	128	208
1.89686	283	130	1408
1.90548	284	132	1408
1.91209	285	131	208
1.91506	286	133	1408
1.92417	287	134	1408
1.93078	288	132	208
1.93422	289	135	1408
1.94285	290	136	1408
1.94946	291	135	208
1.95243	292	137	1408
1.96154	293	138	1408
1.96814	294	137	208
1.97112	295	139	1408
1.98022	296	141	1408
1.98683	297	139	208
1.9898	298	141	1408
1.9989	299	142	1408
2.00551	300	141	208
2.00848	301	143	1408
2.01759	302	145	1408
2.0242	303	144	208
2.02717	304	146	1408
2.03627	305	147	1408
2.04288	306	145	208
2.04585	307	147	1408
2.05496	308	149	1408
2.06156	309	148	208
2.06454	310	150	1408
2.07364	311	151	1408
2.08025	312	150	208
2.08322	313	152	1408
2.09232	314	154	1408
2.09893	315	152	208
2.1019	316	154	1408
2.11101	317	157	1408
2.11762	318	155	208
2.12059	319	157	1408
2.12969	320	159	1408
2.1363	321	158	208
2.13927	322	160	1408
2.1455	323	159	1408
2.15498	324	160	208
2.15796	325	162	1408
2.16706	326	165	1408
2.17079	327	160	208
2.17664	328	165	1408
2.18287	329	164	1408
2.18948	330	163	208
2.19532	331	168	1408
2.20155	332	167	1408
2.20816	333	166	208
2.21113	334	168	1408
2.22024	335	170	1408
2.22684	336	168	208
2.22982	337	170	1408
2.23892	338	172	1408
2.24553	339	171	208
2.2485	340	173	1408
2.2576	341	174	1408
2.26421	342	174	208
2.26718	343	176	1408
2.27629	344	177	1408
2.28577	345	179	208
2.28874	346	181	1408
2.29785	347	182	1408
2.30493	348	182	208
2.31078	349	187	1408
2.31988	350	188	1408
2.32649	351	188	208
2.33234	352	193	1408
2.34144	353	194	1408
2.34805	354	194	208
2.3515	355	196	1408
2.36348	356	200	1408
2.37009	357	200	208
2.37306	358	202	1408
2.38216	359	203	1408
2.39165	360	205	208
2.39462	361	207	1408
2.40372	362	208	1408
2.40746	363	205	208
2.41043	364	207	1408
2.41953	365	208	1408
2.42279	366	204	208
2.42576	367	206	1408
2.43199	368	204	1408
2.4386	369	204	208
2.44157	370	206	1408
2.44732	371	204	1408
2.45393	372	203	208
2.4569	373	204	1408
2.46313	374	204	1408
2.46974	375	203	208
2.47271	376	204	1408
2.47846	377	203	1408
2.48507	378	202	208
2.48804	379	204	1408
2.49427	380	203	1408
2.49752	381	198	208
2.50385	382	203	1408
2.5096	383	202	1408
2.51621	384	201	208
2.51918	385	203	1408
2.52828	386	205	1408
2.53489	387	203	208
2.53786	388	205	1408
2.54697	389	207	1408
2.55358	390	206	208
2.55655	391	208	1408
2.56565	392	210	1408
2.57226	393	209	208
2.57523	394	211	1408
2.58434	395	213	1408
2.58807	396	211	208
2.59104	397	213	1408
2.60014	398	216	1408
2.6034	399	213	208
2.60972	400	218	1408
2.61548	401	218	1408
2.61921	402	216	208
2.62218	403	218	1408
2.63128	404	221	1408
2.63502	405	219	208
2.64086	406	223	1408
2.64662	407	223	1408
2.65322	408	224	208
2.6562	409	226	1408
2.66242	410	227	1408
2.66616	411	225	208
2.672	412	230	1408
2.67776	413	229	1408
2.68436	414	230	208
2.68734	415	232	1408
2.69356	416	232	1408
2.69682	417	229	208
2.70314	418	235	1408
2.7089	419	234	1408
2.70928	420	229	208
2.7156	421	234	1408
2.72135	422	234	1408
2.72508	423	232	208
2.72806	424	234	1408
2.73716	425	237	1408
2.74042	426	234	208
2.74339	427	236	1408
2.74962	428	237	1408
2.75622	429	234	208
2.7592	430	235	1408
2.7683	431	234	1408
2.77491	432	230	208
2.77788	433	232	1408
2.78698	434	231	1408
2.79359	435	228	208
2.79944	436	232	1408
2.80854	437	231	1408
2.81515	438	228	208
2.81812	439	230	1408
2.82723	440	229	1408
2.83719	441	229	208
2.84016	442	231	1408
2.84926	443	230	1408
2.85587	444	226	208
2.85884	445	227	1408
2.86795	446	226	1408
2.87456	447	223	208
2.87753	448	225	1408
2.88663	449	224	1408
2.89324	450	223	208
2.89621	451	225	1408
2.90196	452	223	1408
2.90857	453	222	208
2.91154	454	224	1408
2.91777	455	223	1408
2.92438	456	222	208
2.92735	457	224	1408
2.9331	458	223	1408
2.93971	459	221	208
2.94268	460	223	1408
2.94891	461	222	1408
2.95552	462	221	208
2.95849	463	223	1408
2.96424	464	222	1408
2.97085	465	220	208
2.97382	466	222	1408
2.98005	467	221	1408
2.98666	468	220	208
2.98963	469	222	1408
2.99538	470	220	1408
2.99912	471	217	208
3.00496	472	221	1408
3.01119	473	220	1408
3.0178	474	219	208
3.02077	475	221	1408
3.02988	476	223	1408
3.03648	477	222	208
3.03946	478	224	1408
3.04521	479	223	1408
3.05182	480	222	208
3.05479	481	223	1408
3.06389	482	225	1408
3.06762	483	222	208
3.07347	484	227	1408
3.0797	485	225	1408
3.08631	486	225	208
3.08928	487	227	1408
3.09838	488	229	1408
3.10212	489	226	208
3.10796	490	229	1408
3.11372	491	228	1408
3.12032	492	228	208
3.1233	493	230	1408
3.1324	494	231	1408
3.13613	495	228	208
3.1391	496	230	1408
3.14821	497	232	1408
3.15194	498	228	208
3.15779	499	232	1408
3.16354	500	231	1408
3.17015	501	231	208
3.17312	502	233	1408
3.17935	503	231	1408
3.17973	504	224	208
3.1827	505	226	1408
3.18558	506	222	1408
3.18883	507	218	208
3.1918	508	219	1408
3.19803	509	219	1408
3.20464	510	218	208
3.20761	511	220	1408
3.21336	512	218	1408
3.21997	513	217	208
3.22294	514	219	1408
3.22917	515	219	1408
3.23578	516	218	208
3.23875	517	219	1408
3.2445	518	218	1408
3.24824	519	215	208
3.25408	520	220	1408
3.26031	521	218	1408
3.26357	522	214	208
3.26654	523	216	1408
3.27277	524	215	1408
3.27938	525	215	208
3.28235	526	216	1408
3.2881	527	215	1408
3.29183	528	211	208
3.2948	529	213	1408
3.30391	530	214	1408
3.30716	531	211	208
3.31014	532	213	1408
3.31636	533	212	1408
3.31962	534	208	208
3.32594	535	212	1408
3.3317	536	211	1408
3.33543	537	208	208
3.3384	538	210	1408
3.3475	539	211	1408
3.35076	540	207	208
3.35373	541	209	1408
3.36284	542	211	1408
3.36657	543	208	208
3.37242	544	212	1408
3.37864	545	211	1408
3.38525	546	211	208
3.38822	547	213	1408
3.39733	548	214	1408
3.40106	549	211	208
3.40403	550	213	1408
3.41266	551	214	1408
3.41927	552	214	208
3.42224	553	215	1408
3.43134	554	217	1408
3.43508	555	214	208
3.43805	556	216	1408
3.44715	557	217	1408
3.45376	558	216	208
3.45673	559	218	1408
3.46248	560	217	1408
3.46909	561	217	208
3.47206	562	218	1408
3.47829	563	217	1408
3.4849	564	216	208
3.48787	565	218	1408
3.49362	566	217	1408
3.50023	567	216	208
3.5032	568	218	1408
3.50943	569	217	1408
3.51269	570	213	208
3.51901	571	219	1408
3.52476	572	217	1408
3.5285	573	214	208
3.53434	574	218	1408
3.54057	575	217	1408
3.54383	576	213	208
3.55015	577	219	1408
3.5559	578	217	1408
3.55964	579	214	208
3.56261	580	216	1408
3.57171	581	217	1408
3.57497	582	213	208
3.57794	583	215	1408
3.58417	584	215	1408
3.59078	585	214	208
3.59375	586	216	1408
3.5995	587	215	1408
3.60611	588	215	208
3.60908	589	217	1408
3.61531	590	215	1408
3.62192	591	214	208
3.62489	592	216	1408
3.63064	593	215	1408
3.63725	594	215	208
3.64022	595	217	1408
3.64932	596	219	1408
3.65306	597	215	208
3.65603	598	217	1408
3.66513	599	219	1408
3.66839	600	215	208
3.67136	601	217	1408
3.68046	602	219	1408
3.6842	603	216	208
3.68717	604	218	1408
3.69627	605	220	1408
3.70288	606	218	208
3.70585	607	220	1408
3.7116	608	219	1408
3.71534	609	216	208
3.72118	610	221	1408
3.72741	611	220	1408
3.73067	612	216	208
3.73364	613	218	1408
3.74274	614	219	1408
3.74648	615	216	208
3.74945	616	218	1408
3.75568	617	219	1408
3.75893	618	216	208
3.76478	619	221	1408
3.77101	620	222	1408
3.77426	621	220	208
3.77724	622	222	1408
3.78346	623	222	1408
3.78672	624	219	208
3.79017	625	223	1408
3.79592	626	222	1408
3.80253	627	223	208
3.8055	628	225	1408
3.81125	629	226	1408
3.81498	630	223	208
3.81796	631	225	1408
3.82371	632	225	1408
3.82744	633	224	208
3.83041	634	226	1408
3.83616	635	226	1408
3.8399	636	223	208
3.84287	637	226	1408
3.85197	638	229	1408
3.85523	639	227	208
3.8582	640	229	1408
3.86443	641	230	1408
3.86768	642	227	208
3.87066	643	229	1408
3.87688	644	229	1408
3.88014	645	228	208
3.88646	646	233	1408
3.89222	647	233	1408
3.89595	648	230	208
3.89892	649	233	1408
3.90467	650	233	1408
3.91128	651	230	208
3.91425	652	232	1408
3.92336	653	231	1408
3.92996	654	228	208
3.93294	655	230	1408
3.94204	656	230	1408
3.94865	657	227	208
3.95162	658	228	1408
3.96072	659	228	1408
3.96733	660	225	208
3.9703	661	227	1408
3.97941	662	226	1408
3.98602	663	224	208
3.98899	664	224	1408
3.99809	665	225	1408
4.0047	666	221	208
4.00767	667	223	1408
4.01678	668	222	1408
4.02051	669	217	208
4.02636	670	221	1408
4.03258	671	218	1408
4.03584	672	214	208
4.03881	673	216	1408
4.04792	674	218	1408
4.05165	675	214	208
4.0575	676	219	1408
4.06372	677	218	1408
4.06698	678	214	208
4.06995	679	216	1408
4.07618	680	216	1408
4.07944	681	212	208
4.08241	682	214	1408
4.08864	683	213	1408
4.09524	684	213	208
4.09822	685	215	1408
4.10397	686	213	1408
4.1077	687	210	208
4.11067	688	212	1408
4.11978	689	214	1408
4.12303	690	211	208
4.126	691	213	1408
4.13223	692	213	1408
4.13549	693	209	208
4.13846	694	211	1408
4.14469	695	210	1408
4.14842	696	207	208
4.15427	697	212	1408
4.16002	698	211	1408
4.16375	699	208	208
4.16672	700	210	1408
4.17248	701	209	1408
4.17908	702	209	208
4.18206	703	211	1408
4.19116	704	214	1408
4.19489	705	210	208
4.19786	706	212	1408
4.20697	707	214	1408
4.21022	708	212	208
4.2132	709	214	1408
4.2223	710	216	1408
4.22603	711	213	208
4.23188	712	217	1408
4.23811	713	217	1408
4.24472	714	217	208
4.24769	715	219	1408
4.25344	716	218	1408
4.26005	717	218	208
4.26302	718	220	1408
4.26925	719	220	1408
4.27586	720	219	208
4.27883	721	221	1408
4.28793	722	223	1408
4.29119	723	221	208
4.29416	724	223	1408
4.30326	725	225	1408
4.307	726	221	208
4.31284	727	226	1408
4.31907	728	227	1408
4.32233	729	223	208
4.3253	730	225	1408
4.33153	731	224	1408
4.33478	732	220	208
4.34111	733	226	1408
4.34398	734	222	1408
4.35059	735	222	208
4.35356	736	224	1408
4.35932	737	223	1408
4.36305	738	221	208
4.36602	739	223	1408
4.37512	740	225	1408
4.37838	741	221	208
4.38135	742	223	1408
4.38758	743	223	1408
4.39084	744	219	208
4.39716	745	225	1408
4.40291	746	223	1408
4.40664	747	221	208
4.40962	748	223	1408
4.41537	749	222	1408
4.42198	750	221	208
4.42495	751	223	1408
4.43118	752	224	1408
4.43443	753	220	208
4.4374	754	222	1408
4.44028	755	218	1408
4.44401	756	215	208
4.44698	757	216	1408
4.45609	758	220	1408
4.45934	759	216	208
4.46232	760	218	1408
4.47142	761	220	1408
4.47515	762	218	208
4.47812	763	220	1408
4.48723	764	222	1408
4.49048	765	218	208
4.49346	766	220	1408
4.49968	767	220	1408
4.50294	768	216	208
4.50926	769	222	1408
4.51502	770	221	1408
4.51875	771	218	208
4.52172	772	220	1408
4.53082	773	222	1408
4.53743	774	222	208
4.5404	775	224	1408
4.54616	776	223	1408
4.54989	777	220	208
4.55286	778	222	1408
4.56196	779	224	1408
4.56522	780	221	208
4.56819	781	223	1408
4.57442	782	223	1408
4.57768	783	219	208
4.584	784	224	1408
4.58975	785	223	1408
4.59348	786	221	208
4.59646	787	223	1408
4.60221	788	222	1408
4.60882	789	221	208
4.61179	790	223	1408
4.61802	791	224	1408
4.62127	792	220	208
4.6276	793	225	1408
4.63335	794	224	1408
4.63708	795	222	208
4.64005	796	224	1408
4.6458	797	222	1408
4.65241	798	222	208
4.65538	799	224	1408
4.66161	800	223	1408
4.66487	801	220	208
4.66784	802	222	1408
4.67407	803	222	1408
4.68068	804	221	208
4.68365	805	223	1408
4.6894	806	223	1408
4.68978	807	216	208
4.6961	808	222	1408
4.70186	809	220	1408
4.70559	810	218	208
4.70856	811	220	1408
4.71431	812	219	1408
4.72092	813	218	208
4.72389	814	220	1408
4.73012	815	221	1408
4.73673	816	220	208
4.7397	817	222	1408
4.74545	818	221	1408
4.74918	819	218	208
4.75216	820	221	1408
4.76126	821	223	1408
4.76452	822	219	208
4.76749	823	221	1408
4.77372	824	220	1408
4.78032	825	221	208
4.7833	826	223	1408
4.7924	827	225	1408
4.79566	828	221	208
4.79863	829	223	1408
4.80486	830	223	1408
4.80811	831	220	208
4.81444	832	225	1408
4.82019	833	224	1408
4.82392	834	221	208
4.82689	835	223	1408
4.83264	836	222	1408
4.83925	837	222	208
4.84222	838	224	1408
4.84845	839	224	1408
4.85171	840	220	208
4.85468	841	222	1408
4.86378	842	224	1408
4.86752	843	222	208
4.87049	844	224	1408
4.87624	845	223	1408
4.88285	846	222	208
4.88582	847	224	1408
4.89205	848	225	1408
4.8953	849	221	208
4.89828	850	223	1408
4.9045	851	223	1408
4.90776	852	219	208
4.91408	853	225	1408
4.91696	854	222	1408
4.92022	855	221	208
4.92319	856	223	1408
4.92942	857	224	1408
4.93267	858	221	208
4.93564	859	224	1408
4.94187	860	224	1408
4.94513	861	223	208
4.9481	862	225	1408
4.95433	863	226	1408
4.95758	864	224	208
4.96056	865	226	1408
4.96678	866	227	1408
4.97004	867	226	208
4.97301	868	228	1408
4.97924	869	229	1408
4.9825	870	226	208
4.98547	871	229	1408
4.9917	872	229	1408
4.99208	873	225	208
4.99792	874	229	1408
5.00128	875	228	1408
5.00453	876	226	208
5.0075	877	228	1408
5.01326	878	229	1408
5.01986	879	226	208
5.02284	880	229	1408
5.02906	881	229	1408
5.03567	882	226	208
5.03864	883	229	1408
5.04487	884	229	1408
5.051	885	229	208
5.05398	886	231	1408
5.06308	887	232	1408
5.06969	888	230	208
5.07266	889	231	1408
5.08176	890	232	1408
5.0855	891	227	208
5.08847	892	229	1408
5.09757	893	229	1408
5.10418	894	227	208
5.10715	895	229	1408
5.1129	896	225	1408
5.11951	897	223	208
5.12584	898	228	1408
5.13159	899	225	1408
5.1382	900	224	208
5.14117	901	225	1408
5.1474	902	223	1408
5.154	903	221	208
5.15698	904	222	1408
5.16608	905	223	1408
5.16934	906	217	208
5.17231	907	219	1408
5.17854	908	216	1408
5.18514	909	214	208
5.18812	910	216	1408
5.19387	911	212	1408
5.19425	912	207	208
5.19722	913	209	1408
5.2001	914	205	1408
5.20048	915	199	208
5.20345	916	201	1408
5.20968	917	200	1408
5.21293	918	196	208
5.2159	919	198	1408
5.22213	920	199	1408
5.22539	921	196	208
5.22836	922	198	1408
5.23459	923	197	1408
5.23784	924	194	208
5.24082	925	196	1408
5.24704	926	196	1408
5.25365	927	196	208
5.25662	928	198	1408
5.26238	929	198	1408
5.26611	930	195	208
5.27196	931	199	1408
5.27818	932	200	1408
5.28144	933	197	208
5.28441	934	199	1408
5.29352	935	201	1408
5.29725	936	199	208
5.30022	937	201	1408
5.30597	938	200	1408
5.31258	939	200	208
5.31555	940	203	1408
5.32178	941	202	1408
5.32504	942	200	208
5.32801	943	202	1408
5.33711	944	205	1408
5.34084	945	201	208
5.34382	946	203	1408
5.35004	947	204	1408
5.35618	948	204	208
5.35915	949	206	1408
5.36538	950	205	1408
5.36911	951	203	208
5.37496	952	207	1408
5.38071	953	207	1408
5.38444	954	205	208
5.38741	955	207	1408
5.39652	956	209	1408
5.39977	957	206	208
5.40274	958	208	1408
5.40897	959	208	1408
5.41558	960	208	208
5.41855	961	210	1408
5.4243	962	210	1408
5.42804	963	208	208
5.43388	964	212	1408
5.43724	965	209	1408
5.44049	966	206	208
5.44346	967	208	1408
5.44922	968	208	1408
5.45295	969	205	208
5.45592	970	207	1408
5.46215	971	207	1408
5.4654	972	204	208
5.46838	973	206	1408
5.4746	974	206	1408
5.48074	975	205	208
5.48371	976	207	1408
5.48994	977	207	1408
5.49319	978	205	208
5.49616	979	207	1408
5.50239	980	207	1408
5.50612	981	204	208
5.51197	982	208	1408
5.51772	983	208	1408
5.52146	984	206	208
5.52443	985	208	1408
5.53018	986	207	1408
5.53679	987	207	208
5.53976	988	209	1408
5.54311	989	207	1408
5.54924	990	206	208
5.55222	991	209	1408
5.56132	992	211	1408
5.56218	993	206	208
5.56515	994	208	1408
5.57378	995	210	1408
5.57751	996	207	208
5.58048	997	209	1408
5.58623	998	209	1408
5.59284	999	209	208
5.59581	1000	211	1408
5.60204	1001	211	1408
5.6053	1002	208	208
5.60827	1003	210	1408
5.61737	1004	213	1408
5.6211	1005	210	208
5.62408	1006	213	1408
5.62983	1007	211	1408
5.63356	1008	209	208
5.63941	1009	214	1408
5.64276	1010	211	1408
5.64889	1011	210	208
5.65186	1012	212	1408
5.65809	1013	213	1408
5.66182	1014	210	208
5.6648	1015	212	1408
5.67342	1016	214	1408
5.67716	1017	212	208
5.68013	1018	214	1408
5.68588	1019	213	1408
5.68674	1020	208	208
5.68971	1021	210	1408
5.69834	1022	212	1408
5.70207	1023	210	208
5.70504	1024	212	1408
5.71079	1025	211	1408
5.71452	1026	208	208
5.7175	1027	210	1408
5.72372	1028	210	1408
5.72986	1029	210	208
5.73283	1030	212	1408
5.73618	1031	210	1408
5.74231	1032	209	208
5.74528	1033	211	1408
5.75151	1034	211	1408
5.75477	1035	208	208
5.75774	1036	210	1408
5.76397	1037	209	1408
5.76722	1038	207	208
5.7702	1039	209	1408
5.77642	1040	209	1408
5.77968	1041	205	208
5.78265	1042	208	1408
5.78888	1043	207	1408
5.79214	1044	205	208
5.79511	1045	207	1408
5.80134	1046	207	1408
5.80459	1047	203	208
5.80756	1048	205	1408
5.81379	1049	205	1408
5.81705	1050	203	208
5.82002	1051	205	1408
5.82625	1052	205	1408
5.8295	1053	201	208
5.83295	1054	203	1408
5.84158	1055	206	1408
5.84531	1056	204	208
5.84828	1057	206	1408
5.85404	1058	205	1408
5.86064	1059	205	208
5.86362	1060	207	1408
5.86984	1061	207	1408
5.8731	1062	205	208
5.87942	1063	210	1408
5.88518	1064	209	1408
5.88891	1065	206	208
5.89188	1066	208	1408
5.90098	1067	211	1408
5.90424	1068	208	208
5.90721	1069	210	1408
5.91344	1070	210	1408
5.91717	1071	208	208
5.92302	1072	213	1408
5.9259	1073	209	1408
5.92628	1074	203	208
5.92925	1075	205	1408
5.93212	1076	202	1408
5.93538	1077	199	208
5.93835	1078	201	1408
5.94746	1079	203	1408
5.94784	1080	197	208
5.95416	1081	203	1408
5.95991	1082	202	1408
5.96364	1083	200	208
5.96662	1084	202	1408
5.97237	1085	201	1408
5.9761	1086	199	208
5.97907	1087	201	1408
5.9853	1088	201	1408
5.98856	1089	198	208
5.9944	1090	203	1408
6.00063	1091	202	1408
6.00389	1092	199	208
6.00686	1093	201	1408
6.01309	1094	202	1408
6.01634	1095	199	208
6.01932	1096	201	1408
6.02554	1097	200	1408
6.0288	1098	197	208
6.03177	1099	199	1408
6.038	1100	199	1408
6.04126	1101	198	208
6.04423	1102	200	1408
6.05046	1103	201	1408
6.05371	1104	199	208
6.05668	1105	201	1408
6.06291	1106	202	1408
6.06329	1107	198	208
6.06626	1108	201	1408
6.07202	1109	202	1408
6.07862	1110	203	208
6.0816	1111	205	1408
6.08782	1112	206	1408
6.0882	1113	202	208
6.09118	1114	204	1408
6.09693	1115	204	1408
6.10354	1116	206	208
6.10651	1117	208	1408
6.10986	1118	206	1408
6.11312	1119	205	208
6.11609	1120	208	1408
6.12232	1121	209	1408
6.12557	1122	207	208
6.12854	1123	209	1408
6.1343	1124	210	1408
6.13803	1125	209	208
6.141	1126	210	1408
6.14675	1127	212	1408
6.15048	1128	211	208
6.15346	1129	213	1408
6.15921	1130	214	1408
6.16294	1131	212	208
6.16879	1132	217	1408
6.17166	1133	215	1408
6.17204	1134	211	208
6.17502	1135	214	1408
6.18124	1136	210	1408
6.1845	1137	209	208
6.19082	1138	213	1408
6.19658	1139	213	1408
6.20031	1140	209	208
6.20328	1141	210	1408
6.21238	1142	211	1408
6.21564	1143	206	208
6.21861	1144	208	1408
6.22772	1145	209	1408
6.23145	1146	204	208
6.23442	1147	206	1408
6.24352	1148	207	1408
6.24678	1149	202	208
6.2531	1150	207	1408
6.25886	1151	204	1408
6.26259	1152	200	208
6.26556	1153	202	1408
6.27466	1154	202	1408
6.27792	1155	197	208
6.28089	1156	199	1408
6.28712	1157	198	1408
6.29038	1158	192	208
6.2967	1159	197	1408
6.30245	1160	195	1408
6.30906	1161	194	208
6.31203	1162	196	1408
6.31826	1163	193	1408
6.32152	1164	188	208
6.32449	1165	190	1408
6.33072	1166	190	1408
6.33397	1167	187	208
6.33694	1168	189	1408
6.34317	1169	190	1408
6.34643	1170	187	208
6.3494	1171	189	1408
6.35563	1172	189	1408
6.35888	1173	186	208
6.36186	1174	188	1408
6.36808	1175	189	1408
6.37134	1176	186	208
6.37431	1177	188	1408
6.38054	1178	188	1408
6.38715	1179	189	208
6.39012	1180	192	1408
6.393	1181	188	1408
6.39625	1182	186	208
6.39922	1183	188	1408
6.40545	1184	188	1408
