4.86474	1232	165	1408
4.86512	1233	162	208
4.87144	1234	167	1408
4.87432	1235	166	1408
4.8747	1236	162	208
4.88054	1237	167	1408
4.88342	1238	166	1408
4.88715	1239	165	208
4.89012	1240	168	1408
4.89588	1241	168	1408
4.89626	1242	165	208
4.90258	1243	170	1408
4.90546	1244	169	1408
4.90871	1245	168	208
4.91168	1246	170	1408
4.91791	1247	172	1408
4.91829	1248	168	208
4.92126	1249	171	1408
4.92702	1250	173	1408
4.9274	1251	168	208
4.93037	1252	171	1408
4.9366	1253	172	1408
4.93985	1254	171	208
4.94282	1255	173	1408
4.9457	1256	172	1408
4.94943	1257	172	208
4.9524	1258	174	1408
4.95816	1259	176	1408
4.95854	1260	171	208
4.96151	1261	174	1408
4.96774	1262	175	1408
4.96812	1263	172	208
4.97396	1264	176	1408
4.97684	1265	175	1408
4.98057	1266	175	208
4.98354	1267	177	1408
4.9893	1268	179	1408
4.98968	1269	174	208
4.99265	1270	177	1408
4.99888	1271	178	1408
4.99926	1272	175	208
5.0051	1273	180	1408
5.00798	1274	178	1408
5.01171	1275	178	208
5.01468	1276	180	1408
5.02044	1277	182	1408
5.02082	1278	177	208
5.02379	1279	180	1408
5.03002	1280	182	1408
5.0304	1281	178	208
5.03337	1282	180	1408
5.03912	1283	182	1408
5.0395	1284	178	208
5.04247	1285	180	1408
5.0487	1286	182	1408
5.04908	1287	178	208
5.05205	1288	181	1408
5.0578	1289	181	1408
5.06154	1290	181	208
5.06451	1291	183	1408
5.06738	1292	182	1408
5.07064	1293	181	208
5.07361	1294	183	1408
5.07649	1295	182	1408
5.08022	1296	181	208
5.08319	1297	184	1408
5.08894	1298	185	1408
5.08932	1299	183	208
5.0923	1300	186	1408
5.09852	1301	188	1408
5.0989	1302	185	208
5.10188	1303	187	1408
5.10475	1304	187	1408
5.10801	1305	187	208
5.11098	1306	189	1408
5.11721	1307	192	1408
5.11759	1308	189	208
5.12056	1309	191	1408
5.12344	1310	191	1408
5.12669	1311	190	208
5.12966	1312	193	1408
5.13254	1313	192	1408
5.13292	1314	189	208
5.13924	1315	195	1408
5.14212	1316	195	1408
5.14538	1317	193	208
5.14835	1318	196	1408
5.15122	1319	196	1408
5.15496	1320	193	208
5.15793	1321	196	1408
5.16368	1322	195	1408
5.16406	1323	193	208
5.16703	1324	196	1408
5.17326	1325	196	1408
5.17364	1326	193	208
5.17661	1327	196	1408
5.18236	1328	196	1408
5.1861	1329	194	208
5.18907	1330	197	1408
5.19194	1331	196	1408
5.1952	1332	193	208
5.19817	1333	196	1408
5.2044	1334	196	1408
5.20478	1335	193	208
5.20775	1336	196	1408
5.2135	1337	196	1408
5.21724	1338	193	208
5.22021	1339	196	1408
5.22596	1340	198	1408
5.22634	1341	193	208
5.22931	1342	196	1408
5.23554	1343	196	1408
5.23592	1344	193	208
5.23889	1345	196	1408
5.24464	1346	196	1408
5.24502	1347	190	208
5.248	1348	192	1408
5.25422	1349	196	1408
5.2546	1350	190	208
5.25758	1351	193	1408
5.26333	1352	193	1408
5.26706	1353	194	208
5.27003	1354	197	1408
5.27291	1355	192	1408
5.27616	1356	193	208
5.27914	1357	196	1408
5.28201	1358	193	1408
5.28574	1359	193	208
5.28872	1360	196	1408
5.29447	1361	196	1408
5.29485	1362	192	208
5.29782	1363	195	1408
5.30405	1364	197	1408
5.30443	1365	190	208
5.3074	1366	193	1408
5.31028	1367	193	1408
5.31353	1368	190	208
5.3165	1369	193	1408
5.32273	1370	196	1408
5.32311	1371	190	208
5.32608	1372	193	1408
5.33184	1373	192	1408
5.33222	1374	187	208
5.33566	1375	189	1408
5.34142	1376	189	1408
5.34467	1377	187	208
5.34764	1378	189	1408
5.35052	1379	186	1408
5.35425	1380	184	208
5.3601	1381	189	1408
5.36298	1382	186	1408
5.36671	1383	184	208
5.36968	1384	186	1408
5.37256	1385	183	1408
5.37581	1386	180	208
5.37878	1387	183	1408
5.38501	1388	184	1408
5.38827	1389	181	208
5.39124	1390	183	1408
5.39747	1391	183	1408
5.39785	1392	178	208
5.40082	1393	180	1408
5.40657	1394	180	1408
5.4103	1395	178	208
5.41615	1396	183	1408
5.41903	1397	181	1408
5.42276	1398	179	208
5.42573	1399	182	1408
5.42861	1400	180	1408
5.43186	1401	179	208
5.43484	1402	181	1408
5.43771	1403	180	1408
5.44144	1404	180	208
5.44442	1405	182	1408
5.44729	1406	181	1408
5.45055	1407	179	208
5.45352	1408	182	1408
5.4564	1409	180	1408
5.46013	1410	180	208
5.4631	1411	182	1408
5.46598	1412	180	1408
5.46923	1413	180	208
5.4722	1414	182	1408
5.47508	1415	181	1408
5.47881	1416	179	208
5.48178	1417	182	1408
5.48754	1418	183	1408
5.48792	1419	179	208
5.49089	1420	181	1408
5.49712	1421	184	1408
5.4975	1422	180	208
5.50047	1423	182	1408
5.50334	1424	181	1408
5.5066	1425	179	208
5.50957	1426	182	1408
5.5158	1427	183	1408
5.51618	1428	180	208
5.51915	1429	182	1408
5.5249	1430	183	1408
5.52528	1431	180	208
5.52826	1432	182	1408
5.53448	1433	184	1408
5.53774	1434	182	208
5.54071	1435	185	1408
5.54359	1436	183	1408
5.54732	1437	183	208
5.55029	1438	185	1408
5.55604	1439	187	1408
5.55642	1440	183	208
5.5594	1441	185	1408
5.56562	1442	187	1408
5.566	1443	183	208
5.56898	1444	185	1408
5.57473	1445	186	1408
5.57846	1446	186	208
5.58143	1447	189	1408
5.58431	1448	187	1408
5.58756	1449	186	208
5.59054	1450	188	1408
5.59676	1451	190	1408
5.59714	1452	187	208
5.60012	1453	189	1408
5.60587	1454	190	1408
5.6096	1455	189	208
5.61257	1456	192	1408
5.61545	1457	190	1408
5.6187	1458	189	208
5.62168	1459	191	1408
5.6279	1460	193	1408
5.62828	1461	190	208
5.63126	1462	192	1408
5.63701	1463	194	1408
5.63739	1464	189	208
5.64036	1465	192	1408
5.64659	1466	193	1408
5.64697	1467	189	208
5.64994	1468	191	1408
5.65569	1469	193	1408
5.65607	1470	190	208
5.65904	1471	192	1408
5.66527	1472	194	1408
5.66565	1473	189	208
5.66862	1474	192	1408
5.67438	1475	193	1408
5.67476	1476	189	208
5.67773	1477	191	1408
5.68396	1478	193	1408
5.68434	1479	190	208
5.69018	1480	195	1408
5.69306	1481	194	1408
5.69679	1482	192	208
5.69976	1483	195	1408
5.70264	1484	193	1408
5.70302	1485	190	208
5.70599	1486	191	1408
5.71174	1487	193	1408
5.71212	1488	190	208
5.71845	1489	195	1408
5.72132	1490	194	1408
5.72458	1491	192	208
5.72755	1492	195	1408
5.73043	1493	193	1408
5.73416	1494	193	208
5.73713	1495	195	1408
5.74001	1496	193	1408
5.74326	1497	192	208
5.74624	1498	195	1408
5.74911	1499	193	1408
5.75284	1500	192	208
5.75582	1501	194	1408
5.76157	1502	196	1408
5.76195	1503	192	208
5.76492	1504	194	1408
5.77115	1505	196	1408
5.77153	1506	192	208
5.7745	1507	195	1408
5.78025	1508	196	1408
5.78398	1509	193	208
5.78696	1510	196	1408
5.78983	1511	195	1408
5.79309	1512	193	208
5.79606	1513	196	1408
5.80229	1514	196	1408
5.80267	1515	192	208
5.80564	1516	195	1408
5.81139	1517	196	1408
5.81177	1518	192	208
5.8181	1519	198	1408
5.82097	1520	196	1408
5.82423	1521	193	208
5.8272	1522	196	1408
5.83343	1523	198	1408
5.83381	1524	193	208
5.83678	1525	196	1408
5.84253	1526	196	1408
5.84291	1527	192	208
5.84588	1528	195	1408
5.85211	1529	197	1408
5.85249	1530	190	208
5.85546	1531	193	1408
5.86122	1532	195	1408
5.8616	1533	190	208
5.86457	1534	193	1408
5.8708	1535	192	1408
5.87405	1536	192	208
5.87702	1537	195	1408
5.8799	1538	192	1408
5.88363	1539	192	208
5.8866	1540	194	1408
5.88948	1541	193	1408
5.89274	1542	192	208
5.89571	1543	194	1408
5.89858	1544	193	1408
5.90232	1545	192	208
5.90529	1546	195	1408
5.90816	1547	193	1408
5.91142	1548	192	208
5.91439	1549	194	1408
5.91727	1550	193	1408
5.921	1551	193	208
5.92397	1552	194	1408
5.92685	1553	192	1408
5.9301	1554	190	208
5.93308	1555	193	1408
5.9393	1556	195	1408
5.93968	1557	190	208
5.94266	1558	193	1408
5.94841	1559	194	1408
5.94879	1560	190	208
5.95176	1561	192	1408
5.95799	1562	194	1408
5.95837	1563	190	208
5.96134	1564	193	1408
5.96709	1565	195	1408
5.96747	1566	190	208
5.97044	1567	193	1408
5.97667	1568	194	1408
5.97705	1569	190	208
5.98002	1570	193	1408
5.98578	1571	194	1408
5.98951	1572	193	208
5.99248	1573	196	1408
5.99536	1574	194	1408
5.99861	1575	193	208
6.00158	1576	195	1408
6.00781	1577	196	1408
6.00819	1578	193	208
6.01116	1579	196	1408
6.01692	1580	195	1408
6.02065	1581	195	208
6.02362	1582	198	1408
6.0265	1583	196	1408
6.02975	1584	192	208
6.03272	1585	195	1408
6.03895	1586	197	1408
6.03933	1587	193	208
6.0423	1588	196	1408
6.04806	1589	196	1408
6.04844	1590	192	208
6.05141	1591	195	1408
6.05764	1592	196	1408
6.05802	1593	190	208
6.06099	1594	192	1408
6.06674	1595	194	1408
6.06712	1596	190	208
6.07009	1597	193	1408
6.07632	1598	193	1408
6.07958	1599	192	208
6.08255	1600	195	1408
6.08542	1601	193	1408
6.08916	1602	193	208
6.09213	1603	195	1408
6.095	1604	193	1408
6.09826	1605	192	208
6.10123	1606	195	1408
6.10411	1607	193	1408
6.10784	1608	192	208
6.11081	1609	194	1408
6.11369	1610	193	1408
6.11694	1611	189	208
6.11992	1612	192	1408
6.12614	1613	195	1408
6.12652	1614	190	208
6.1295	1615	193	1408
6.13525	1616	194	1408
6.13563	1617	190	208
6.14195	1618	195	1408
6.14483	1619	194	1408
6.14521	1620	190	208
6.14818	1621	193	1408
6.15393	1622	194	1408
6.15431	1623	190	208
6.15728	1624	193	1408
6.16351	1625	194	1408
6.16389	1626	189	208
6.16686	1627	192	1408
6.17262	1628	194	1408
6.173	1629	189	208
6.17597	1630	192	1408
6.1822	1631	193	1408
6.18545	1632	192	208
6.18842	1633	195	1408
6.1913	1634	193	1408
6.19503	1635	193	208
6.198	1636	195	1408
6.20088	1637	192	1408
6.20414	1638	192	208
6.20711	1639	195	1408
6.21334	1640	196	1408
6.21372	1641	192	208
6.21669	1642	194	1408
6.22244	1643	196	1408
6.22282	1644	192	208
6.22579	1645	194	1408
6.22867	1646	193	1408
6.22952	1647	187	208
6.2325	1648	190	1408
6.23825	1649	192	1408
6.2415	1650	190	208
6.24448	1651	193	1408
6.24783	1652	190	1408
6.24821	1653	187	208
6.25118	1654	190	1408
6.25981	1655	192	1408
6.26019	1656	187	208
6.26316	1657	190	1408
6.26651	1658	189	1408
6.26977	1659	187	208
6.27274	1660	190	1408
6.27849	1661	189	1408
6.27935	1662	186	208
6.28232	1663	189	1408
6.28807	1664	190	1408
6.29133	1665	189	208
6.2943	1666	191	1408
6.29718	1667	190	1408
6.29803	1668	187	208
6.301	1669	189	1408
6.30676	1670	190	1408
6.31001	1671	189	208
6.31298	1672	191	1408
6.31586	1673	189	1408
6.31959	1674	187	208
6.32256	1675	190	1408
6.32832	1676	192	1408
6.3287	1677	186	208
6.33167	1678	189	1408
6.33502	1679	189	1408
6.34115	1680	190	208
6.34412	1681	193	1408
6.347	1682	191	1408
6.34738	1683	187	208
6.35083	1684	189	1408
6.3537	1685	188	1408
6.35696	1686	186	208
6.35993	1687	189	1408
6.36568	1688	189	1408
6.36654	1689	186	208
6.36951	1690	189	1408
6.37239	1691	187	1408
6.37852	1692	186	208
6.38149	1693	189	1408
6.38484	1694	188	1408
6.38522	1695	184	208
6.3882	1696	187	1408
6.39395	1697	187	1408
6.3972	1698	187	208
6.40018	1699	189	1408
6.40353	1700	188	1408
6.40678	1701	187	208
6.40976	1702	189	1408
6.41551	1703	191	1408
6.41589	1704	186	208
6.41886	1705	189	1408
6.42221	1706	188	1408
6.42259	1707	184	208
6.42844	1708	189	1408
6.43132	1709	188	1408
6.43457	1710	186	208
6.43754	1711	189	1408
6.4409	1712	188	1408
6.44415	1713	187	208
6.44712	1714	190	1408
6.45	1715	187	1408
6.45326	1716	186	208
6.45623	1717	189	1408
6.45958	1718	187	1408
6.46284	1719	186	208
6.46581	1720	188	1408
6.47156	1721	190	1408
6.47194	1722	186	208
6.47539	1723	189	1408
6.48114	1724	191	1408
6.4844	1725	189	208
6.48737	1726	192	1408
6.49024	1727	190	1408
6.4911	1728	187	208
6.49407	1729	189	1408
6.49983	1730	190	1408
6.5002	1731	187	208
6.50605	1732	192	1408
6.50893	1733	190	1408
6.50978	1734	186	208
6.51276	1735	189	1408
6.51851	1736	190	1408
6.52176	1737	189	208
6.52474	1738	191	1408
6.52809	1739	190	1408
6.53134	1740	187	208
6.53432	1741	190	1408
6.54007	1742	192	1408
6.54092	1743	187	208
6.5439	1744	190	1408
6.54965	1745	191	1408
6.55003	1746	187	208
6.553	1747	190	1408
6.55875	1748	191	1408
6.55913	1749	187	208
6.5621	1750	190	1408
6.56833	1751	190	1408
6.56871	1752	186	208
6.57168	1753	189	1408
6.57744	1754	190	1408
6.58117	1755	187	208
6.58414	1756	190	1408
6.58702	1757	189	1408
6.59027	1758	187	208
6.59324	1759	190	1408
6.5966	1760	188	1408
6.59985	1761	187	208
6.60282	1762	189	1408
6.60858	1763	191	1408
6.60896	1764	187	208
6.61193	1765	189	1408
6.61528	1766	189	1408
6.61854	1767	187	208
6.62151	1768	190	1408
6.62726	1769	191	1408
6.62764	1770	187	208
6.63061	1771	189	1408
6.63396	1772	188	1408
6.63722	1773	187	208
6.64019	1774	190	1408
6.64594	1775	191	1408
6.64632	1776	187	208
6.6493	1777	190	1408
6.65265	1778	187	1408
6.6559	1779	186	208
6.65888	1780	189	1408
6.66463	1781	190	1408
6.66501	1782	187	208
6.66846	1783	189	1408
6.67421	1784	191	1408
6.67459	1785	187	208
6.68044	1786	192	1408
6.68331	1787	191	1408
6.68417	1788	187	208
6.68714	1789	190	1408
6.69289	1790	190	1408
6.69327	1791	187	208
6.69912	1792	192	1408
6.702	1793	190	1408
6.70285	1794	187	208
6.70582	1795	189	1408
6.71158	1796	190	1408
6.71196	1797	186	208
6.71493	1798	189	1408
6.72068	1799	189	1408
6.72441	1800	187	208
6.72738	1801	190	1408
6.73314	1802	192	1408
6.73352	1803	187	208
6.73649	1804	190	1408
6.74272	1805	191	1408
6.7431	1806	187	208
6.74607	1807	190	1408
6.75182	1808	191	1408
6.7522	1809	187	208
6.75517	1810	190	1408
6.75852	1811	188	1408
6.76178	1812	187	208
6.76475	1813	189	1408
6.7705	1814	191	1408
6.77088	1815	186	208
6.77386	1816	189	1408
6.78008	1817	190	1408
6.78334	1818	189	208
6.78631	1819	192	1408
6.78919	1820	190	1408
6.79004	1821	187	208
6.79589	1822	191	1408
6.79877	1823	190	1408
6.80202	1824	190	208
6.805	1825	191	1408
6.80835	1826	190	1408
6.8116	1827	189	208
6.81458	1828	192	1408
6.81745	1829	190	1408
6.82071	1830	186	208
6.82368	1831	189	1408
6.82703	1832	189	1408
6.83029	1833	187	208
6.83326	1834	190	1408
6.83901	1835	191	1408
6.83939	1836	187	208
6.84284	1837	189	1408
6.84572	1838	187	1408
6.84897	1839	186	208
6.85194	1840	189	1408
6.8577	1841	190	1408
6.85808	1842	187	208
6.86152	1843	189	1408
6.86728	1844	190	1408
6.87053	1845	189	208
6.8735	1846	192	1408
6.87638	1847	190	1408
6.87724	1848	187	208
6.88021	1849	189	1408
6.88596	1850	189	1408
6.88922	1851	189	208
6.89219	1852	192	1408
6.89506	1853	190	1408
6.89592	1854	186	208
6.89889	1855	188	1408
6.90464	1856	190	1408
6.90502	1857	187	208
6.91087	1858	191	1408
6.91375	1859	189	1408
6.9146	1860	184	208
6.91758	1861	187	1408
6.92333	1862	189	1408
6.92658	1863	187	208
6.92956	1864	190	1408
6.93291	1865	188	1408
6.93616	1866	187	208
6.93914	1867	190	1408
6.94489	1868	191	1408
6.94527	1869	187	208
6.94824	1870	190	1408
6.95159	1871	188	1408
6.95485	1872	187	208
6.95782	1873	189	1408
6.96357	1874	191	1408
6.96395	1875	186	208
6.96692	1876	189	1408
6.97028	1877	187	1408
6.97353	1878	186	208
6.9765	1879	189	1408
6.98226	1880	190	1408
6.98311	1881	187	208
6.98608	1882	189	1408
6.99184	1883	190	1408
6.99509	1884	190	208
6.99806	1885	192	1408
7.00094	1886	190	1408
7.00467	1887	189	208
7.00764	1888	192	1408
7.01052	1889	190	1408
7.01378	1890	189	208
7.01675	1891	191	1408
7.01962	1892	189	1408
7.02336	1893	187	208
7.02633	1894	190	1408
7.0292	1895	189	1408
7.03246	1896	187	208
7.03543	1897	190	1408
7.04166	1898	191	1408
7.04204	1899	187	208
7.04501	1900	190	1408
7.05076	1901	191	1408
7.05114	1902	187	208
7.05412	1903	190	1408
7.06034	1904	191	1408
7.06072	1905	187	208
7.0637	1906	189	1408
7.06945	1907	191	1408
7.0703	1908	187	208
7.07328	1909	190	1408
7.07903	1910	190	1408
7.08228	1911	189	208
7.08526	1912	192	1408
7.08813	1913	190	1408
7.08851	1914	186	208
7.09148	1915	188	1408
7.09436	1916	187	1408
7.09474	1917	183	208
7.09771	1918	185	1408
7.10059	1919	183	1408
7.10097	1920	177	208
7.10394	1921	180	1408
7.10682	1922	179	1408
7.1072	1923	175	208
7.11017	1924	178	1408
7.11304	1925	176	1408
7.1139	1926	171	208
7.11687	1927	174	1408
7.12262	1928	176	1408
7.123	1929	172	208
7.12598	1930	174	1408
7.13173	1931	175	1408
7.13258	1932	172	208
7.13556	1933	174	1408
7.14131	1934	176	1408
7.14169	1935	172	208
7.14466	1936	174	1408
7.15041	1937	176	1408
7.15127	1938	172	208
7.15424	1939	175	1408
7.15999	1940	175	1408
7.16037	1941	171	208
7.16334	1942	174	1408
7.1691	1943	175	1408
7.16995	1944	171	208
7.17292	1945	174	1408
7.17868	1946	175	1408
7.18193	1947	174	208
7.1849	1948	176	1408
7.18826	1949	175	1408
7.19151	1950	174	208
7.19448	1951	177	1408
7.19736	1952	175	1408
7.20062	1953	174	208
7.20359	1954	176	1408
7.20694	1955	174	1408
7.2102	1956	174	208
7.21317	1957	177	1408
7.21604	1958	175	1408
7.2193	1959	171	208
7.22227	1960	174	1408
7.2285	1961	176	1408
7.22888	1962	171	208
7.23185	1963	174	1408
7.2376	1964	175	1408
7.23846	1965	172	208
7.24431	1966	177	1408
7.24718	1967	176	1408
7.24756	1968	171	208
7.25054	1969	174	1408
7.25629	1970	176	1408
7.25714	1971	172	208
7.26012	1972	175	1408
7.26587	1973	174	1408
7.26912	1974	174	208
7.2721	1975	177	1408
7.27497	1976	174	1408
7.27535	1977	171	208
7.27832	1978	173	1408
7.2812	1979	171	1408
7.28158	1980	167	208
7.28455	1981	170	1408
7.28743	1982	168	1408
7.28781	1983	164	208
7.29126	1984	167	1408
7.29413	1985	165	1408
7.29739	1986	162	208
7.30036	1987	165	1408
7.30611	1988	167	1408
7.30697	1989	162	208
7.30994	1990	165	1408
7.31569	1991	166	1408
7.31607	1992	163	208
7.31904	1993	165	1408
7.3248	1994	166	1408
7.32518	1995	163	208
7.32815	1996	165	1408
7.33438	1997	167	1408
7.33476	1998	162	208
7.33773	1999	165	1408
7.34348	2000	166	1408
7.34386	2001	162	208
7.34731	2002	165	1408
7.35306	2003	167	1408
7.35344	2004	163	208
7.35641	2005	165	1408
7.36216	2006	167	1408
7.36302	2007	163	208
7.36599	2008	165	1408
7.37174	2009	166	1408
7.37212	2010	163	208
7.3751	2011	165	1408
7.38085	2012	166	1408
7.3817	2013	163	208
7.38468	2014	165	1408
7.39043	2015	167	1408
7.39081	2016	162	208
7.39378	2017	165	1408
7.39953	2018	166	1408
7.40326	2019	166	208
7.40624	2020	168	1408
7.40911	2021	167	1408
7.41237	2022	166	208
7.41534	2023	168	1408
7.42157	2024	170	1408
7.42195	2025	165	208
7.42492	2026	168	1408
7.4278	2027	166	1408
7.43105	2028	166	208
7.43402	2029	168	1408
7.43738	2030	167	1408
7.44063	2031	166	208
7.4436	2032	168	1408
7.44936	2033	170	1408
7.44974	2034	165	208
7.45271	2035	168	1408
7.45558	2036	166	1408
7.45596	2037	162	208
7.45894	2038	165	1408
7.46229	2039	164	1408
7.46267	2040	160	208
7.46564	2041	162	1408
7.47139	2042	164	1408
7.47177	2043	160	208
7.47474	2044	162	1408
7.4805	2045	164	1408
7.48135	2046	160	208
7.48432	2047	163	1408
7.49008	2048	164	1408
7.49046	2049	160	208
7.49343	2050	162	1408
7.49918	2051	164	1408
7.50004	2052	161	208
7.50301	2053	163	1408
7.50876	2054	164	1408
7.50914	2055	160	208
7.51211	2056	163	1408
7.51786	2057	163	1408
7.51872	2058	160	208
7.52169	2059	162	1408
7.52744	2060	164	1408
7.52782	2061	160	208
7.5308	2062	162	1408
7.53655	2063	164	1408
7.5374	2064	160	208
7.54038	2065	163	1408
7.54613	2066	164	1408
7.54651	2067	160	208
7.54948	2068	162	1408
7.55523	2069	164	1408
7.55609	2070	161	208
7.55906	2071	163	1408
7.56481	2072	164	1408
7.56519	2073	160	208
7.56816	2074	163	1408
7.57392	2075	163	1408
7.57765	2076	163	208
7.58062	2077	165	1408
7.5835	2078	164	1408
7.58675	2079	163	208
7.58972	2080	165	1408
7.5926	2081	164	1408
7.59633	2082	163	208
7.5993	2083	166	1408
7.60218	2084	164	1408
7.60544	2085	163	208
7.60841	2086	165	1408
7.61176	2087	164	1408
7.61502	2088	164	208
7.61799	2089	165	1408
7.62086	2090	164	1408
7.62412	2091	164	208
7.62709	2092	166	1408
7.62997	2093	164	1408
7.63082	2094	160	208
7.6338	2095	163	1408
7.63667	2096	161	1408
7.63993	2097	160	208
7.6429	2098	162	1408
7.64578	2099	161	1408
7.64903	2100	161	208
7.652	2101	163	1408
7.65488	2102	161	1408
7.65861	2103	160	208
7.66158	2104	163	1408
7.66446	2105	161	1408
7.66772	2106	160	208
7.67069	2107	162	1408
7.67356	2108	161	1408
7.6773	2109	161	208
7.68027	2110	163	1408
7.68314	2111	162	1408
7.6864	2112	160	208
7.68937	2113	163	1408
7.69225	2114	162	1408
7.69598	2115	160	208
7.69895	2116	163	1408
7.70183	2117	161	1408
7.70508	2118	161	208
7.70806	2119	163	1408
7.71141	2120	162	1408
7.71179	2121	158	208
7.71764	2122	163	1408
7.72051	2123	162	1408
7.72377	2124	160	208
7.72674	2125	163	1408
7.72962	2126	162	1408
7.73335	2127	161	208
7.73632	2128	164	1408
7.7392	2129	162	1408
7.74245	2130	161	208
7.74542	2131	164	1408
7.7483	2132	162	1408
7.75203	2133	162	208
7.755	2134	164	1408
7.75788	2135	162	1408
7.76114	2136	162	208
7.76411	2137	164	1408
7.76746	2138	163	1408
7.77072	2139	162	208
7.77369	2140	164	1408
7.77656	2141	163	1408
7.77982	2142	162	208
7.78279	2143	164	1408
7.78614	2144	164	1408
7.7894	2145	162	208
7.79237	2146	165	1408
7.79525	2147	163	1408
7.7985	2148	162	208
7.80148	2149	165	1408
7.80483	2150	163	1408
7.80521	2151	160	208
7.80818	2152	162	1408
7.81393	2153	163	1408
7.81431	2154	160	208
7.81728	2155	162	1408
7.82304	2156	164	1408
7.82342	2157	160	208
7.82639	2158	162	1408
7.82974	2159	161	1408
7.833	2160	160	208
7.83597	2161	162	1408
7.83884	2162	161	1408
7.8421	2163	160	208
7.84507	2164	163	1408
7.8513	2165	164	1408
7.85168	2166	160	208
7.85465	2167	163	1408
7.8604	2168	164	1408
7.86078	2169	160	208
7.86376	2170	162	1408
7.86998	2171	164	1408
7.87036	2172	161	208
7.87334	2173	163	1408
7.87621	2174	162	1408
7.87947	2175	161	208
7.88244	2176	163	1408
7.88579	2177	162	1408
7.88905	2178	162	208
7.89202	2179	164	1408
7.8949	2180	162	1408
7.89815	2181	161	208
7.90112	2182	164	1408
7.90448	2183	163	1408
7.90773	2184	161	208
7.9107	2185	164	1408
7.91358	2186	162	1408
7.91684	2187	161	208
7.91981	2188	163	1408
7.92316	2189	163	1408
7.92642	2190	162	208
7.92939	2191	164	1408
7.93226	2192	163	1408
7.93552	2193	162	208
7.93849	2194	164	1408
7.94184	2195	163	1408
7.9451	2196	163	208
7.94807	2197	165	1408
7.95095	2198	164	1408
7.9542	2199	164	208
7.95718	2200	167	1408
7.96005	2201	166	1408
7.96091	2202	163	208
7.96388	2203	165	1408
7.96963	2204	168	1408
7.97001	2205	165	208
7.97298	2206	167	1408
7.97874	2207	170	1408
7.97912	2208	167	208
7.98209	2209	170	1408
7.98544	2210	169	1408
7.98582	2211	166	208
7.98879	2212	168	1408
7.99454	2213	171	1408
7.99492	2214	167	208
7.9979	2215	170	1408
8.00365	2216	173	1408
8.00403	2217	170	208
8.007	2218	173	1408
8.01035	2219	172	1408
8.01073	2220	169	208
8.0137	2221	171	1408
8.01946	2222	174	1408
8.01984	2223	171	208
8.02281	2224	173	1408
8.02856	2225	176	1408
8.02894	2226	172	208
8.03191	2227	175	1408
8.03814	2228	178	1408
8.03852	2229	175	208
8.04149	2230	177	1408
8.04437	2231	177	1408
8.04762	2232	177	208
8.0506	2233	179	1408
8.05395	2234	179	1408
8.05721	2235	179	208
8.06018	2236	182	1408
8.06305	2237	181	1408
8.06343	2238	177	208
8.0664	2239	180	1408
8.07216	2240	183	1408
8.07254	2241	177	208
8.07551	2242	180	1408
8.08174	2243	180	1408
8.08212	2244	178	208
8.08509	2245	181	1408
8.09084	2246	180	1408
8.0917	2247	178	208
8.09467	2248	181	1408
8.10042	2249	180	1408
8.1008	2250	177	208
8.10377	2251	180	1408
8.10952	2252	182	1408
8.11038	2253	178	208
8.11335	2254	181	1408
8.11623	2255	181	1408
8.11948	2256	177	208
8.12246	2257	180	1408
8.12821	2258	183	1408
8.12859	2259	177	208
8.13156	2260	180	1408
8.13491	2261	180	1408
8.13817	2262	178	208
8.14114	2263	181	1408
8.14402	2264	181	1408
8.14727	2265	178	208
8.15024	2266	181	1408
8.1536	2267	180	1408
8.15685	2268	177	208
8.15982	2269	180	1408
8.1627	2270	180	1408
8.16596	2271	177	208
8.16893	2272	180	1408
8.1718	2273	180	1408
8.17266	2274	174	208
8.17563	2275	177	1408
8.18139	2276	177	1408
8.18176	2277	171	208
8.18474	2278	174	1408
8.19049	2279	174	1408
8.19135	2280	169	208
8.19432	2281	171	1408
8.20007	2282	172	1408
8.20045	2283	166	208
8.20342	2284	168	1408
8.20917	2285	169	1408
8.2129	2286	166	208
8.21588	2287	168	1408
8.21875	2288	166	1408
8.22201	2289	164	208
8.22498	2290	165	1408
8.22833	2291	164	1408
8.23159	2292	161	208
8.23456	2293	163	1408
8.23744	2294	161	1408
8.24069	2295	159	208
8.24366	2296	161	1408
8.24702	2297	159	1408
8.25027	2298	157	208
8.25324	2299	159	1408
8.259	2300	159	1408
8.25985	2301	154	208
8.26283	2302	156	1408
8.26858	2303	158	1408
8.26896	2304	154	208
8.27193	2305	157	1408
8.27768	2306	159	1408
8.27854	2307	155	208
8.28151	2308	158	1408
8.28438	2309	157	1408
8.28764	2310	156	208
8.29061	2311	158	1408
8.29636	2312	160	1408
8.29674	2313	156	208
8.29972	2314	158	1408
8.30307	2315	158	1408
8.30632	2316	157	208
8.3093	2317	159	1408
8.31217	2318	158	1408
8.31543	2319	157	208
8.3184	2320	160	1408
8.32128	2321	159	1408
8.32501	2322	158	208
8.32798	2323	160	1408
8.33086	2324	159	1408
8.33124	2325	156	208
8.33708	2326	161	1408
8.33996	2327	159	1408
8.34082	2328	156	208
8.34379	2329	158	1408
8.34954	2330	160	1408
8.34992	2331	156	208
8.35289	2332	159	1408
8.35864	2333	160	1408
8.35903	2334	157	208
8.362	2335	159	1408
8.36535	2336	159	1408
8.3686	2337	158	208
