5.70152	1185	158	208
5.70737	1186	163	1408
5.71024	1187	161	1408
5.71397	1188	158	208
5.71695	1189	160	1408
5.72605	1190	164	1408
5.72643	1191	159	208
5.7294	1192	161	1408
5.73515	1193	161	1408
5.73889	1194	159	208
5.74186	1195	161	1408
5.74761	1196	161	1408
5.75134	1197	159	208
5.75431	1198	161	1408
5.76007	1199	162	1408
5.7638	1200	159	208
5.76677	1201	161	1408
5.77252	1202	162	1408
5.77625	1203	160	208
5.77923	1204	162	1408
5.78498	1205	162	1408
5.78871	1206	160	208
5.79168	1207	162	1408
5.79743	1208	163	1408
5.80117	1209	161	208
5.80414	1210	163	1408
5.80989	1211	163	1408
5.81362	1212	161	208
5.81659	1213	163	1408
5.82235	1214	164	1408
5.82608	1215	162	208
5.82905	1216	164	1408
5.8348	1217	164	1408
5.83853	1218	162	208
5.84151	1219	164	1408
5.84726	1220	165	1408
5.85099	1221	162	208
5.85396	1222	164	1408
5.86019	1223	166	1408
5.86632	1224	166	208
5.86929	1225	168	1408
5.87217	1226	166	1408
5.8759	1227	163	208
5.87887	1228	166	1408
5.88175	1229	163	1408
5.88501	1230	161	208
5.88798	1231	163	1408
5.89421	1232	164	1408
5.89746	1233	162	208
5.90043	1234	164	1408
5.90666	1235	164	1408
5.90992	1236	162	208
5.91289	1237	164	1408
5.91912	1238	165	1408
5.92237	1239	163	208
5.92535	1240	165	1408
5.93157	1241	165	1408
5.93483	1242	163	208
5.9378	1243	165	1408
5.94403	1244	166	1408
5.94441	1245	161	208
5.95026	1246	166	1408
5.95649	1247	166	1408
5.95687	1248	161	208
5.96271	1249	166	1408
5.96559	1250	164	1408
5.96932	1251	162	208
5.97517	1252	167	1408
5.97805	1253	165	1408
5.98178	1254	162	208
5.98475	1255	164	1408
5.9905	1256	165	1408
5.99423	1257	163	208
5.99721	1258	165	1408
6.00296	1259	165	1408
6.00669	1260	163	208
6.00966	1261	165	1408
6.01541	1262	166	1408
6.01915	1263	164	208
6.02212	1264	167	1408
6.02787	1265	166	1408
6.0316	1266	164	208
6.03457	1267	167	1408
6.04033	1268	167	1408
6.04071	1269	161	208
6.04368	1270	164	1408
6.04991	1271	164	1408
6.05316	1272	163	208
6.05613	1273	165	1408
6.06236	1274	165	1408
6.06274	1275	160	208
6.06571	1276	162	1408
6.07147	1277	162	1408
6.0752	1278	161	208
6.07817	1279	163	1408
6.08392	1280	162	1408
6.0843	1281	158	208
6.08727	1282	160	1408
6.0935	1283	160	1408
6.09676	1284	158	208
6.09973	1285	160	1408
6.10596	1286	161	1408
6.10921	1287	159	208
6.11219	1288	161	1408
6.11554	1289	159	1408
6.12167	1290	159	208
6.12464	1291	161	1408
6.13087	1292	162	1408
6.13413	1293	160	208
6.1371	1294	162	1408
6.14333	1295	163	1408
6.14658	1296	160	208
6.14955	1297	162	1408
6.15578	1298	163	1408
6.15904	1299	161	208
6.16201	1300	163	1408
6.16824	1301	164	1408
6.17149	1302	161	208
6.17447	1303	164	1408
6.18069	1304	164	1408
6.18395	1305	161	208
6.18692	1306	164	1408
6.19315	1307	165	1408
6.19641	1308	162	208
6.19938	1309	165	1408
6.20561	1310	165	1408
6.20886	1311	163	208
6.21183	1312	165	1408
6.21806	1313	166	1408
6.22132	1314	164	208
6.22429	1315	166	1408
6.23052	1316	166	1408
6.23377	1317	164	208
6.23675	1318	166	1408
6.24297	1319	166	1408
6.24623	1320	165	208
6.2492	1321	167	1408
6.25543	1322	167	1408
6.25581	1323	162	208
6.25878	1324	164	1408
6.26453	1325	165	1408
6.26827	1326	163	208
6.27124	1327	165	1408
6.27699	1328	165	1408
6.28072	1329	163	208
6.28369	1330	165	1408
6.28945	1331	166	1408
6.2903	1332	161	208
6.29615	1333	166	1408
6.29903	1334	164	1408
6.30228	1335	161	208
6.30525	1336	163	1408
6.31148	1337	164	1408
6.31474	1338	161	208
6.31771	1339	164	1408
6.32394	1340	164	1408
6.32719	1341	163	208
6.33017	1342	165	1408
6.33639	1343	166	1408
6.33965	1344	163	208
6.34262	1345	165	1408
6.34885	1346	166	1408
6.35211	1347	164	208
6.35508	1348	167	1408
6.36131	1349	167	1408
6.36456	1350	165	208
6.36753	1351	167	1408
6.37376	1352	168	1408
6.37702	1353	166	208
6.37999	1354	167	1408
6.38622	1355	169	1408
6.38947	1356	166	208
6.39245	1357	169	1408
6.39867	1358	169	1408
6.39905	1359	165	208
6.4049	1360	169	1408
6.40778	1361	167	1408
6.41151	1362	165	208
6.41448	1363	167	1408
6.42023	1364	168	1408
6.42397	1365	166	208
6.42694	1366	168	1408
6.43269	1367	168	1408
6.43642	1368	168	208
6.43939	1369	170	1408
6.44515	1370	172	1408
6.44553	1371	168	208
6.4485	1372	170	1408
6.45473	1373	172	1408
6.45511	1374	168	208
6.45808	1375	171	1408
6.46383	1376	171	1408
6.46756	1377	171	208
6.47053	1378	173	1408
6.47629	1379	175	1408
6.47667	1380	171	208
6.47964	1381	173	1408
6.48587	1382	175	1408
6.48912	1383	174	208
6.49209	1384	177	1408
6.49497	1385	174	1408
6.4987	1386	174	208
6.50167	1387	176	1408
6.50743	1388	178	1408
6.50781	1389	174	208
6.51078	1390	176	1408
6.51701	1391	179	1408
6.52026	1392	177	208
6.52323	1393	180	1408
6.52946	1394	181	1408
6.52984	1395	177	208
6.53281	1396	179	1408
6.53857	1397	181	1408
6.5423	1398	181	208
6.54527	1399	183	1408
6.55102	1400	185	1408
6.5514	1401	180	208
6.55437	1402	183	1408
6.5606	1403	184	1408
6.56386	1404	183	208
6.56683	1405	185	1408
6.57306	1406	188	1408
6.57631	1407	184	208
6.57929	1408	186	1408
6.58551	1409	184	1408
6.58877	1410	180	208
6.59509	1411	186	1408
6.60085	1412	184	1408
6.60458	1413	181	208
6.60755	1414	183	1408
6.6133	1415	181	1408
6.61703	1416	178	208
6.62001	1417	180	1408
6.62576	1418	178	1408
6.62949	1419	175	208
6.63246	1420	177	1408
6.64157	1421	178	1408
6.64195	1422	171	208
6.64492	1423	173	1408
6.65067	1424	172	1408
6.6544	1425	168	208
6.65737	1426	170	1408
6.66648	1427	172	1408
6.66686	1428	165	208
6.66983	1429	167	1408
6.67893	1430	169	1408
6.67931	1431	164	208
6.68229	1432	166	1408
6.68804	1433	167	1408
6.69177	1434	165	208
6.69474	1435	167	1408
6.69762	1436	164	1408
6.70087	1437	162	208
6.70385	1438	164	1408
6.71007	1439	166	1408
6.71333	1440	163	208
6.7163	1441	166	1408
6.71918	1442	163	1408
6.72291	1443	161	208
6.72588	1444	163	1408
6.73163	1445	164	1408
6.73537	1446	162	208
6.73834	1447	165	1408
6.74121	1448	162	1408
6.74447	1449	160	208
6.74744	1450	162	1408
6.75367	1451	163	1408
6.75405	1452	159	208
6.7599	1453	163	1408
6.76277	1454	161	1408
6.76651	1455	159	208
6.76948	1456	162	1408
6.77523	1457	162	1408
6.77896	1458	160	208
6.78193	1459	162	1408
6.78769	1460	163	1408
6.79142	1461	162	208
6.79439	1462	164	1408
6.80014	1463	165	1408
6.801	1464	160	208
6.80685	1465	165	1408
6.8126	1466	166	1408
6.81633	1467	164	208
6.8193	1468	167	1408
6.82505	1469	167	1408
6.82879	1470	165	208
6.83176	1471	167	1408
6.83751	1472	168	1408
6.83837	1473	164	208
6.84421	1474	169	1408
6.84709	1475	167	1408
6.85035	1476	165	208
6.85379	1477	167	1408
6.85955	1478	168	1408
6.8628	1479	166	208
6.86625	1480	169	1408
6.872	1481	170	1408
6.87526	1482	167	208
6.87823	1483	170	1408
6.88446	1484	170	1408
6.88771	1485	168	208
6.89069	1486	170	1408
6.89691	1487	171	1408
6.90017	1488	170	208
6.90314	1489	172	1408
6.90937	1490	173	1408
6.90975	1491	168	208
6.91272	1492	170	1408
6.91847	1493	171	1408
6.92221	1494	170	208
6.92518	1495	172	1408
6.93093	1496	172	1408
6.93466	1497	170	208
6.93763	1498	173	1408
6.94051	1499	170	1408
6.94377	1500	168	208
6.94674	1501	170	1408
6.95297	1502	171	1408
6.95622	1503	170	208
6.95919	1504	172	1408
6.96542	1505	173	1408
6.9658	1506	168	208
6.96877	1507	170	1408
6.97453	1508	171	1408
6.97826	1509	169	208
6.98123	1510	172	1408
6.98698	1511	171	1408
6.99071	1512	170	208
6.99369	1513	172	1408
6.99944	1514	173	1408
7.00317	1515	172	208
7.00614	1516	174	1408
7.01189	1517	174	1408
7.01227	1518	170	208
7.0186	1519	175	1408
7.02435	1520	176	1408
7.02473	1521	171	208
7.0277	1522	173	1408
7.03393	1523	174	1408
7.03719	1524	172	208
7.04016	1525	175	1408
7.04639	1526	175	1408
7.04677	1527	170	208
7.05261	1528	175	1408
7.05549	1529	173	1408
7.05922	1530	172	208
7.06219	1531	174	1408
7.06795	1532	174	1408
7.07168	1533	173	208
7.07465	1534	175	1408
7.0804	1535	176	1408
7.08413	1536	175	208
7.08711	1537	177	1408
7.09286	1538	177	1408
7.09659	1539	175	208
7.09956	1540	178	1408
7.10531	1541	178	1408
7.10569	1542	173	208
7.10867	1543	175	1408
7.11489	1544	176	1408
7.11815	1545	175	208
7.12112	1546	177	1408
7.12735	1547	178	1408
7.13061	1548	176	208
7.13358	1549	178	1408
7.13645	1550	176	1408
7.14019	1551	174	208
7.14316	1552	177	1408
7.14891	1553	176	1408
7.15264	1554	175	208
7.15561	1555	177	1408
7.16137	1556	178	1408
7.16175	1557	173	208
7.16472	1558	175	1408
7.17095	1559	176	1408
7.1742	1560	175	208
7.17717	1561	177	1408
7.1834	1562	178	1408
7.18666	1563	176	208
7.18963	1564	178	1408
7.19251	1565	176	1408
7.19624	1566	174	208
7.19921	1567	177	1408
7.20496	1568	176	1408
7.20869	1569	175	208
7.21167	1570	177	1408
7.21742	1571	178	1408
7.22115	1572	177	208
7.22412	1573	179	1408
7.227	1574	176	1408
7.23025	1575	175	208
7.23323	1576	177	1408
7.23945	1577	178	1408
7.24271	1578	176	208
7.24568	1579	178	1408
7.25191	1580	179	1408
7.25229	1581	174	208
7.25526	1582	177	1408
7.26101	1583	177	1408
7.26475	1584	175	208
7.26772	1585	177	1408
7.27347	1586	178	1408
7.2772	1587	177	208
7.28017	1588	179	1408
7.28593	1589	179	1408
7.28966	1590	178	208
7.29263	1591	180	1408
7.29838	1592	181	1408
7.30211	1593	179	208
7.30509	1594	182	1408
7.30796	1595	178	1408
7.31122	1596	177	208
7.31419	1597	179	1408
7.32042	1598	180	1408
7.32367	1599	178	208
7.32665	1600	180	1408
7.33287	1601	181	1408
7.33325	1602	177	208
7.33623	1603	179	1408
7.34198	1604	179	1408
7.34571	1605	178	208
7.34868	1606	180	1408
7.35443	1607	181	1408
7.35481	1608	175	208
7.35779	1609	178	1408
7.36401	1610	179	1408
7.36727	1611	177	208
7.37024	1612	179	1408
7.37359	1613	177	1408
7.37685	1614	175	208
7.37982	1615	177	1408
7.38557	1616	178	1408
7.38643	1617	174	208
7.39228	1618	179	1408
7.39515	1619	177	1408
7.39841	1620	175	208
7.40138	1621	177	1408
7.40761	1622	178	1408
7.40799	1623	172	208
7.41096	1624	175	1408
7.41671	1625	175	1408
7.42045	1626	174	208
7.42342	1627	176	1408
7.42629	1628	174	1408
7.42955	1629	173	208
7.43252	1630	175	1408
7.43875	1631	177	1408
7.43913	1632	174	208
7.4421	1633	176	1408
7.44785	1634	177	1408
7.45159	1635	177	208
7.45456	1636	179	1408
7.46031	1637	181	1408
7.46069	1638	177	208
7.46366	1639	179	1408
7.46989	1640	181	1408
7.47315	1641	181	208
7.47612	1642	183	1408
7.47899	1643	181	1408
7.48273	1644	181	208
7.4857	1645	183	1408
7.49145	1646	185	1408
7.49518	1647	185	208
7.49815	1648	187	1408
7.50103	1649	186	1408
7.50429	1650	185	208
7.50726	1651	187	1408
7.51349	1652	189	1408
7.51387	1653	185	208
7.51684	1654	188	1408
7.52259	1655	189	1408
7.52297	1656	185	208
7.52594	1657	188	1408
7.53217	1658	190	1408
7.53543	1659	189	208
7.5384	1660	192	1408
7.54463	1661	193	1408
7.54501	1662	190	208
7.54798	1663	192	1408
7.55373	1664	193	1408
7.55411	1665	190	208
7.55708	1666	193	1408
7.56331	1667	194	1408
7.56657	1668	193	208
7.56954	1669	196	1408
7.57241	1670	194	1408
7.57615	1671	192	208
7.57912	1672	193	1408
7.58487	1673	192	1408
7.5886	1674	189	208
7.59157	1675	191	1408
7.59733	1676	190	1408
7.60106	1677	187	208
7.60403	1678	189	1408
7.60978	1679	187	1408
7.61351	1680	184	208
7.61649	1681	186	1408
7.62224	1682	185	1408
7.62597	1683	181	208
7.62894	1684	183	1408
7.63469	1685	182	1408
7.63843	1686	179	208
7.6414	1687	181	1408
7.64715	1688	180	1408
7.65088	1689	176	208
7.65385	1690	178	1408
7.65961	1691	177	1408
7.66334	1692	175	208
7.66631	1693	176	1408
7.67206	1694	176	1408
7.67579	1695	172	208
7.67877	1696	174	1408
7.68452	1697	175	1408
7.6849	1698	170	208
7.68835	1699	173	1408
7.6941	1700	174	1408
7.69735	1701	172	208
7.70033	1702	174	1408
7.70655	1703	175	1408
7.70693	1704	170	208
7.70991	1705	172	1408
7.71566	1706	173	1408
7.71604	1707	169	208
7.71901	1708	171	1408
7.72524	1709	172	1408
7.72849	1710	170	208
7.73147	1711	173	1408
7.73769	1712	174	1408
7.73807	1713	170	208
7.74105	1714	172	1408
7.7468	1715	172	1408
7.74718	1716	168	208
7.7535	1717	173	1408
7.75638	1718	171	1408
7.75963	1719	169	208
7.76261	1720	171	1408
7.76883	1721	172	1408
7.76921	1722	168	208
7.77219	1723	171	1408
7.77794	1724	171	1408
7.78167	1725	170	208
7.78464	1726	172	1408
7.79039	1727	173	1408
7.79413	1728	172	208
7.7971	1729	174	1408
7.80285	1730	175	1408
7.80323	1731	171	208
7.80955	1732	176	1408
7.81243	1733	174	1408
7.81569	1734	172	208
7.81866	1735	175	1408
7.82489	1736	176	1408
7.82814	1737	175	208
7.83111	1738	177	1408
7.83734	1739	178	1408
7.83772	1740	173	208
7.84069	1741	176	1408
7.84645	1742	177	1408
7.85018	1743	176	208
7.85315	1744	178	1408
7.8589	1745	178	1408
7.86263	1746	178	208
7.86561	1747	180	1408
7.87136	1748	181	1408
7.87221	1749	177	208
7.87806	1750	182	1408
7.88094	1751	180	1408
7.88419	1752	179	208
7.88717	1753	181	1408
7.89339	1754	182	1408
7.89377	1755	177	208
7.89675	1756	180	1408
7.9025	1757	181	1408
7.90623	1758	180	208
7.9092	1759	182	1408
7.91208	1760	180	1408
7.91533	1761	179	208
7.91831	1762	181	1408
7.92453	1763	182	1408
7.92491	1764	177	208
7.92789	1765	179	1408
7.93364	1766	181	1408
7.93737	1767	180	208
7.94034	1768	182	1408
7.94322	1769	180	1408
7.94647	1770	178	208
7.94945	1771	181	1408
7.95567	1772	182	1408
7.95605	1773	178	208
7.95903	1774	180	1408
7.96478	1775	180	1408
7.96851	1776	179	208
7.97148	1777	182	1408
7.97436	1778	180	1408
7.97761	1779	178	208
7.98059	1780	180	1408
7.98681	1781	181	1408
7.99007	1782	181	208
7.99304	1783	183	1408
7.99927	1784	184	1408
8.00253	1785	182	208
8.0055	1786	184	1408
8.00838	1787	183	1408
8.01211	1788	182	208
8.01508	1789	184	1408
8.01795	1790	181	1408
8.01833	1791	177	208
8.02131	1792	180	1408
8.02418	1793	178	1408
8.02744	1794	176	208
8.03041	1795	178	1408
8.03664	1796	179	1408
8.03702	1797	175	208
8.03999	1798	177	1408
8.04574	1799	178	1408
8.04612	1800	174	208
8.04957	1801	176	1408
8.05532	1802	178	1408
8.05858	1803	176	208
8.06155	1804	178	1408
8.06443	1805	176	1408
8.06816	1806	175	208
8.07113	1807	178	1408
8.07401	1808	176	1408
8.07726	1809	174	208
8.08023	1810	176	1408
8.08359	1811	174	1408
8.08684	1812	172	208
8.08982	1813	175	1408
8.09557	1814	176	1408
8.09595	1815	171	208
8.09892	1816	173	1408
8.10515	1817	175	1408
8.1084	1818	174	208
8.11137	1819	176	1408
8.11473	1820	174	1408
8.11798	1821	172	208
8.12095	1822	174	1408
8.12671	1823	176	1408
8.13044	1824	175	208
8.13341	1825	177	1408
8.13916	1826	178	1408
8.14289	1827	176	208
8.14587	1828	179	1408
8.14874	1829	177	1408
8.152	1830	175	208
8.15497	1831	177	1408
8.1612	1832	179	1408
8.16445	1833	177	208
8.16743	1834	180	1408
8.17078	1835	178	1408
8.17404	1836	177	208
8.17701	1837	179	1408
8.18276	1838	179	1408
8.18649	1839	179	208
8.18946	1840	181	1408
8.19521	1841	182	1408
8.19559	1842	177	208
8.19904	1843	180	1408
8.20479	1844	181	1408
8.20805	1845	180	208
8.21102	1846	182	1408
8.21725	1847	183	1408
8.21763	1848	178	208
8.2206	1849	181	1408
8.22348	1850	179	1408
8.22674	1851	177	208
8.22971	1852	179	1408
8.23594	1853	180	1408
8.23631	1854	177	208
8.23929	1855	179	1408
8.24504	1856	180	1408
8.24542	1857	175	208
8.24839	1858	177	1408
8.25462	1859	179	1408
8.25787	1860	177	208
8.26085	1861	179	1408
8.26372	1862	177	1408
8.26746	1863	176	208
8.27043	1864	179	1408
8.2733	1865	177	1408
8.27656	1866	175	208
8.27953	1867	177	1408
8.28576	1868	178	1408
8.28614	1869	174	208
8.28911	1870	177	1408
8.29486	1871	177	1408
8.29859	1872	176	208
8.30157	1873	178	1408
8.30444	1874	176	1408
8.3077	1875	175	208
8.31067	1876	177	1408
8.3169	1877	178	1408
8.31728	1878	174	208
8.32025	1879	177	1408
8.326	1880	178	1408
8.32973	1881	176	208
8.33271	1882	178	1408
8.33846	1883	180	1408
8.33884	1884	175	208
8.34229	1885	178	1408
8.34804	1886	179	1408
8.35129	1887	177	208
8.35427	1888	180	1408
8.36049	1889	181	1408
8.36088	1890	176	208
8.36385	1891	179	1408
8.3696	1892	180	1408
8.37333	1893	179	208
8.3763	1894	181	1408
8.37918	1895	180	1408
8.38243	1896	178	208
8.38541	1897	180	1408
8.39163	1898	181	1408
8.39489	1899	180	208
8.39786	1900	182	1408
8.40074	1901	180	1408
8.40447	1902	179	208
8.40744	1903	182	1408
8.41319	1904	183	1408
8.41358	1905	178	208
8.41702	1906	181	1408
8.42277	1907	182	1408
8.42315	1908	179	208
8.42613	1909	181	1408
8.43188	1910	182	1408
8.43226	1911	180	208
8.43858	1912	185	1408
8.44146	1913	184	1408
8.44184	1914	180	208
8.44481	1915	183	1408
8.45056	1916	185	1408
8.45094	1917	181	208
8.45391	1918	184	1408
8.46014	1919	187	1408
8.46052	1920	183	208
8.46349	1921	186	1408
8.46925	1922	188	1408
8.46963	1923	184	208
8.4726	1924	186	1408
8.47883	1925	189	1408
8.47921	1926	186	208
8.48218	1927	188	1408
8.48793	1928	189	1408
8.48831	1929	187	208
8.49128	1930	189	1408
8.49751	1931	191	1408
8.49789	1932	187	208
8.50086	1933	190	1408
8.50661	1934	192	1408
8.50747	1935	189	208
8.51044	1936	192	1408
8.51619	1937	194	1408
8.51657	1938	190	208
8.52242	1939	195	1408
8.5253	1940	195	1408
8.52903	1941	195	208
8.532	1942	196	1408
8.53488	1943	195	1408
8.53813	1944	193	208
8.54111	1945	195	1408
8.54398	1946	194	1408
8.54772	1947	193	208
8.55356	1948	195	1408
8.55644	1949	195	1408
8.56017	1950	192	208
8.56314	1951	194	1408
8.56889	1952	193	1408
8.57263	1953	191	208
8.5756	1954	193	1408
8.58135	1955	192	1408
8.58508	1956	190	208
8.58805	1957	192	1408
8.59381	1958	191	1408
8.59466	1959	185	208
8.59763	1960	188	1408
8.60626	1961	190	1408
8.60664	1962	184	208
8.60961	1963	186	1408
8.61584	1964	186	1408
8.6191	1965	183	208
8.62207	1966	185	1408
8.6283	1967	185	1408
8.63155	1968	182	208
8.63453	1969	184	1408
8.64075	1970	183	1408
8.64113	1971	178	208
8.64411	1972	180	1408
8.64986	1973	179	1408
8.65024	1974	173	208
8.65656	1975	178	1408
8.65944	1976	175	1408
8.66269	1977	173	208
8.66567	1978	176	1408
8.66854	1979	174	1408
8.67227	1980	173	208
8.67525	1981	175	1408
8.67812	1982	174	1408
8.68138	1983	172	208
8.68435	1984	174	1408
8.6877	1985	172	1408
8.69096	1986	171	208
8.69393	1987	173	1408
8.69968	1988	174	1408
8.70006	1989	171	208
8.70303	1990	173	1408
8.70926	1991	174	1408
8.70964	1992	170	208
8.71262	1993	172	1408
8.71837	1994	173	1408
8.71875	1995	168	208
8.72172	1996	171	1408
8.72795	1997	172	1408
8.7312	1998	171	208
8.73417	1999	174	1408
8.73705	2000	172	1408
8.74078	2001	170	208
8.74375	2002	173	1408
8.74663	2003	171	1408
8.74989	2004	169	208
8.75286	2005	172	1408
8.75573	2006	170	1408
8.75947	2007	170	208
8.76244	2008	172	1408
8.76819	2009	173	1408
8.76857	2010	169	208
8.77202	2011	172	1408
8.77777	2012	172	1408
8.78103	2013	172	208
8.784	2014	173	1408
8.79023	2015	175	1408
8.79348	2016	174	208
8.79645	2017	176	1408
8.79933	2018	174	1408
8.80306	2019	174	208
8.80604	2020	176	1408
8.81179	2021	176	1408
8.81217	2022	173	208
8.81561	2023	175	1408
8.82137	2024	177	1408
8.82462	2025	175	208
8.82759	2026	177	1408
8.83382	2027	179	1408
8.8342	2028	175	208
8.84005	2029	180	1408
8.84293	2030	178	1408
8.84666	2031	177	208
8.84963	2032	179	1408
8.85538	2033	181	1408
8.85576	2034	176	208
8.86209	2035	182	1408
8.86496	2036	180	1408
8.86822	2037	179	208
8.87119	2038	181	1408
8.87742	2039	183	1408
8.8778	2040	178	208
8.88077	2041	181	1408
8.88652	2042	182	1408
8.8869	2043	177	208
8.88987	2044	180	1408
8.8961	2045	182	1408
8.89936	2046	180	208
8.90233	2047	183	1408
8.90521	2048	181	1408
8.90894	2049	179	208
8.91191	2050	182	1408
8.91479	2051	180	1408
8.91804	2052	180	208
8.92101	2053	182	1408
8.92389	2054	179	1408
8.92762	2055	179	208
8.93059	2056	181	1408
8.93635	2057	182	1408
8.93673	2058	178	208
8.9397	2059	180	1408
8.94593	2060	181	1408
8.94631	2061	178	208
8.94928	2062	180	1408
8.95503	2063	181	1408
8.95541	2064	177	208
8.96173	2065	182	1408
8.96461	2066	180	1408
8.96787	2067	179	208
8.97084	2068	181	1408
8.97371	2069	180	1408
8.97745	2070	179	208
8.98042	2071	181	1408
8.98617	2072	183	1408
8.9899	2073	181	208
8.99288	2074	183	1408
8.99575	2075	182	1408
8.99901	2076	181	208
9.00198	2077	182	1408
9.00821	2078	185	1408
9.00859	2079	180	208
9.01443	2080	185	1408
9.01731	2081	184	1408
9.02104	2082	183	208
9.02401	2083	185	1408
9.02689	2084	183	1408
9.03015	2085	182	208
9.03312	2086	185	1408
9.03935	2087	186	1408
9.0426	2088	184	208
9.04558	2089	187	1408
9.04845	2090	185	1408
9.05218	2091	184	208
9.05515	2092	187	1408
9.05803	2093	185	1408
9.06129	2094	183	208
9.06426	2095	186	1408
9.07049	2096	187	1408
9.07087	2097	183	208
9.07671	2098	188	1408
9.07959	2099	186	1408
9.08332	2100	186	208
9.0863	2101	188	1408
9.08917	2102	186	1408
9.09243	2103	185	208
9.0954	2104	187	1408
9.10163	2105	188	1408
9.10201	2106	185	208
9.10498	2107	186	1408
9.11073	2108	187	1408
9.11111	2109	184	208
9.11408	2110	186	1408
9.12031	2111	187	1408
9.12069	2112	183	208
9.12654	2113	188	1408
9.12941	2114	187	1408
9.1298	2115	182	208
9.13612	2116	188	1408
9.139	2117	186	1408
9.14225	2118	185	208
9.14522	2119	187	1408
9.1481	2120	186	1408
9.15183	2121	184	208
9.1548	2122	186	1408
9.15768	2123	185	1408
9.16093	2124	183	208
9.16391	2125	185	1408
9.17013	2126	188	1408
9.17339	2127	186	208
9.17636	2128	188	1408
9.17924	2129	187	1408
9.18297	2130	185	208
9.18594	2131	188	1408
9.18882	2132	186	1408
9.19207	2133	185	208
9.19505	2134	188	1408
9.20127	2135	189	1408
9.20165	2136	184	208
9.20463	2137	187	1408
9.21038	2138	188	1408
9.21411	2139	187	208
9.21708	2140	190	1408
9.22283	2141	190	1408
9.22322	2142	187	208
9.22619	2143	189	1408
9.23242	2144	190	1408
9.23279	2145	186	208
9.23577	2146	188	1408
9.24152	2147	189	1408
9.24525	2148	189	208
9.24822	2149	191	1408
9.2511	2150	189	1408
9.25435	2151	188	208
9.25733	2152	190	1408
9.26355	2153	191	1408
9.26394	2154	187	208
9.26691	2155	189	1408
9.27266	2156	190	1408
9.27304	2157	187	208
9.27936	2158	192	1408
9.28224	2159	191	1408
9.28549	2160	189	208
9.28847	2161	191	1408
9.29134	2162	190	1408
9.29507	2163	189	208
9.29805	2164	191	1408
9.30092	2165	189	1408
9.30418	2166	188	208
9.30715	2167	190	1408
9.31338	2168	192	1408
9.31376	2169	187	208
9.31673	2170	189	1408
9.32248	2171	191	1408
9.32286	2172	186	208
9.32583	2173	189	1408
9.33206	2174	191	1408
9.33532	2175	189	208
9.33829	2176	192	1408
9.34117	2177	190	1408
9.3449	2178	188	208
9.34787	2179	191	1408
9.35075	2180	189	1408
9.354	2181	188	208
9.35697	2182	190	1408
9.35985	2183	188	1408
9.36358	2184	187	208
9.36656	2185	190	1408
9.37231	2186	191	1408
9.37269	2187	187	208
9.37566	2188	189	1408
9.38189	2189	190	1408
9.38227	2190	187	208
9.38524	2191	189	1408
9.39099	2192	189	1408
9.39137	2193	186	208
9.39434	2194	188	1408
9.40057	2195	189	1408
9.40383	2196	188	208
9.4068	2197	190	1408
9.40967	2198	188	1408
9.41053	2199	185	208
9.41638	2200	190	1408
9.41925	2201	190	1408
9.41963	2202	186	208
9.42548	2203	191	1408
9.42836	2204	191	1408
9.42921	2205	188	208
9.43219	2206	190	1408
9.43794	2207	192	1408
9.43832	2208	189	208
9.44129	2209	191	1408
9.44704	2210	194	1408
9.44742	2211	190	208
9.45087	2212	192	1408
9.45662	2213	195	1408
9.45988	2214	194	208
9.46285	2215	197	1408
9.46573	2216	195	1408
9.46946	2217	192	208
9.47243	2218	195	1408
9.47818	2219	196	1408
9.47856	2220	192	208
9.48153	2221	195	1408
9.48776	2222	195	1408
9.48814	2223	193	208
9.49399	2224	197	1408
9.49687	2225	195	1408
9.5006	2226	192	208
9.50357	2227	195	1408
9.50645	2228	194	1408
9.5097	2229	192	208
9.51267	2230	195	1408
9.51555	2231	192	1408
9.51928	2232	192	208
9.52225	2233	195	1408
9.52801	2234	196	1408
9.52839	2235	189	208
9.53136	2236	192	1408
9.53759	2237	194	1408
9.53797	2238	189	208
9.54094	2239	192	1408
9.54717	2240	192	1408
9.55042	2241	189	208
9.55339	2242	191	1408
9.55915	2243	191	1408
9.56288	2244	188	208
9.56585	2245	190	1408
9.56873	2246	187	1408
9.57198	2247	184	208
9.57495	2248	186	1408
9.58118	2249	187	1408
9.58444	2250	184	208
9.58741	2251	186	1408
9.59364	2252	185	1408
9.59402	2253	180	208
9.59699	2254	181	1408
9.60274	2255	181	1408
9.60647	2256	179	208
9.60945	2257	181	1408
9.6152	2258	181	1408
9.61558	2259	175	208
9.61855	2260	177	1408
9.62478	2261	177	1408
9.62516	2262	172	208
9.62813	2263	174	1408
9.63388	2264	172	1408
9.63762	2265	170	208
9.64059	2266	172	1408
9.64634	2267	172	1408
9.64672	2268	168	208
9.64969	2269	170	1408
9.65257	2270	168	1408
9.65342	2271	165	208
9.65927	2272	170	1408
9.66215	2273	168	1408
9.6654	2274	167	208
9.66838	2275	169	1408
9.67173	2276	168	1408
9.67498	2277	166	208
9.67795	2278	168	1408
9.68371	2279	170	1408
9.68456	2280	166	208
9.68753	2281	168	1408
9.69329	2282	170	1408
9.69367	2283	165	208
9.69664	2284	168	1408
9.70239	2285	169	1408
9.70325	2286	166	208
9.70622	2287	168	1408
9.71197	2288	168	1408
9.71523	2289	168	208
9.7182	2290	170	1408
